Reconstruction Coord z;Map Coord z;Error z;
0,006594;0,613305;0,606711;
0,005827;0,348204;0,342376;
0,010595;0,285916;0,275321;
0,011515;0,357114;0,345599;
0,014534;0,603919;0,589385;
0,011603;0,170196;0,158593;
0,011583;0,168346;0,156763;
0,005207;0,171334;0,166127;
0,005726;0,167539;0,161813;
0,005636;0,167539;0,161903;
0,017457;0,000000;0,017457;
0,012227;0,448271;0,436044;
0,009272;0,562260;0,552988;
0,006334;0,562260;0,555926;
0,015435;0,168616;0,153182;
0,015435;0,168616;0,153182;
0,023548;0,169166;0,145618;
0,012188;0,169166;0,156978;
0,009716;0,169166;0,159450;
0,010654;0,322696;0,312041;
0,004973;0,527826;0,522853;
0,011646;0,537416;0,525770;
0,005866;0,537416;0,531550;
0,040473;0,918656;0,878183;
0,013718;0,171038;0,157320;
0,011036;0,171038;0,160002;
0,011660;0,168133;0,156473;
0,004974;0,480521;0,475547;
0,009266;0,171190;0,161923;
0,006559;0,171190;0,164631;
0,005041;0,171190;0,166149;
0,011569;0,000000;0,011569;
0,011579;0,168872;0,157294;
0,011579;0,168872;0,157294;
0,011637;0,173040;0,161403;
0,011668;0,172280;0,160613;
0,005355;0,338105;0,332750;
0,005305;0,168600;0,163295;
0,005305;0,168600;0,163295;
0,005218;0,168600;0,163381;
0,011644;0,447724;0,436080;
0,004968;0,000000;0,004968;
0,007580;0,172194;0,164614;
0,011698;0,191139;0,179441;
0,007708;0,191139;0,183431;
0,011075;0,170055;0,158980;
0,011669;0,171742;0,160073;
0,005974;0,171742;0,165768;
0,006730;0,411647;0,404917;
0,004968;0,411647;0,406679;
0,005646;0,170206;0,164561;
0,005646;0,170206;0,164561;
0,005424;0,171681;0,166257;
0,005316;0,171681;0,166365;
0,005316;0,171681;0,166365;
0,011455;0,155294;0,143839;
0,005309;0,639609;0,634300;
0,005211;0,639609;0,634398;
0,006749;0,376658;0,369909;
0,007711;0,173681;0,165970;
0,007387;0,173681;0,166294;
0,005784;0,606972;0,601189;
0,005118;0,171533;0,166415;
0,011622;0,338644;0,327022;
0,007705;0,595406;0,587700;
0,006057;0,595406;0,589348;
0,005214;0,595406;0,590191;
0,007701;0,333359;0,325659;
0,005807;0,333359;0,327552;
0,016340;0,170137;0,153798;
0,011582;0,170137;0,158555;
0,009309;0,171177;0,161868;
0,008993;0,171177;0,162184;
0,014839;0,671029;0,656190;
0,009874;0,671029;0,661155;
0,010565;0,268836;0,258271;
0,015382;0,551058;0,535676;
0,011168;0,169907;0,158739;
0,008337;0,169907;0,161569;
0,021866;0,691738;0,669872;
0,023576;0,674791;0,651216;
0,010573;0,239056;0,228483;
0,005585;0,171317;0,165732;
0,008334;0,393140;0,384806;
0,087297;0,921090;0,833793;
0,013421;0,227402;0,213982;
0,009306;0,173418;0,164112;
0,004969;0,173418;0,168449;
0,011667;0,237157;0,225490;
0,009007;0,469549;0,460543;
0,005370;0,469549;0,464179;
0,022914;0,677401;0,654487;
0,022914;0,677401;0,654487;
0,015339;0,172608;0,157269;
0,005578;0,172608;0,167030;
0,011634;0,171733;0,160099;
0,008546;0,171733;0,163187;
0,007732;0,670657;0,662925;
0,012306;0,171320;0,159015;
0,012306;0,171320;0,159015;
0,009930;0,000000;0,009930;
0,006658;0,000000;0,006658;
0,016654;0,432430;0,415777;
0,006147;0,432430;0,426284;
0,011859;0,174758;0,162899;
0,009022;0,171867;0,162844;
0,009022;0,171867;0,162844;
0,011623;0,422926;0,411303;
0,005647;0,534463;0,528816;
0,009915;0,174874;0,164959;
0,005585;0,655575;0,649990;
0,006162;0,397274;0,391112;
0,006162;0,397274;0,391112;
0,042543;0,173646;0,131103;
0,011683;0,173646;0,161963;
0,026711;0,000000;0,026711;
0,011621;0,174111;0,162490;
0,007544;0,621414;0,613871;
0,005992;0,621414;0,615422;
0,006161;0,351981;0,345820;
0,005711;0,351981;0,346271;
0,005998;0,121086;0,115088;
0,039566;0,000000;0,039566;
0,011162;0,173584;0,162422;
0,011665;0,172471;0,160806;
0,011712;0,173563;0,161851;
0,011712;0,173563;0,161851;
0,011675;0,321258;0,309583;
0,011706;0,575448;0,563742;
0,000396;0,694721;0,694325;
0,011709;0,175633;0,163925;
0,011709;0,175633;0,163925;
0,001362;0,000000;0,001362;
0,005721;0,413994;0,408273;
0,006161;0,672956;0,666795;
0,011774;0,534762;0,522988;
0,009628;0,398169;0,388541;
0,011718;0,248783;0,237066;
0,011694;0,522624;0,510929;
0,000532;0,257724;0,257193;
0,058162;0,173702;0,115540;
0,058162;0,173702;0,115540;
0,016594;0,642914;0,626320;
0,011678;0,492220;0,480542;
0,006077;0,492220;0,486143;
0,011720;0,174248;0,162528;
0,011720;0,174248;0,162528;
0,011720;0,174248;0,162528;
0,024035;0,695982;0,671947;
0,041229;0,144272;0,103043;
0,005274;0,173680;0,168406;
0,005221;0,173680;0,168459;
0,011759;0,000000;0,011759;
0,007992;0,578462;0,570470;
0,005089;0,197478;0,192390;
0,006165;0,177452;0,171287;
0,011720;0,177782;0,166062;
0,011687;0,674736;0,663049;
0,011693;0,453995;0,442303;
0,041728;0,197328;0,155600;
0,041728;0,197328;0,155600;
0,007156;0,175809;0,168653;
0,005278;0,175809;0,170531;
0,006167;0,415096;0,408929;
0,011691;0,173947;0,162255;
0,009303;0,407739;0,398436;
0,007726;0,645601;0,637875;
0,005319;0,633783;0,628465;
0,023933;0,692765;0,668832;
0,010176;0,368049;0,357873;
0,006347;0,368049;0,361702;
0,011688;0,174279;0,162592;
0,011768;0,175127;0,163358;
0,009887;0,175127;0,165240;
0,006861;0,377681;0,370821;
0,011754;0,175498;0,163744;
0,007728;0,338233;0,330505;
0,032076;0,000000;0,032076;
0,010696;0,608309;0,597613;
0,034056;0,473434;0,439378;
0,007029;0,473434;0,466405;
0,011759;0,344017;0,332258;
0,006079;0,602136;0,596057;
0,005563;0,602136;0,596572;
0,018338;0,178009;0,159672;
0,011946;0,350572;0,338625;
0,010115;0,350572;0,340456;
0,017926;0,305031;0,287106;
0,007746;0,556877;0,549131;
0,007563;0,556877;0,549313;
0,027364;0,693395;0,666032;
0,017297;0,177726;0,160429;
0,007807;0,177726;0,169919;
0,021946;0,000000;0,021946;
0,006111;0,000000;0,006111;
0,007916;0,668786;0,660870;
0,000496;0,693070;0,692574;
0,006653;0,516415;0,509762;
0,005600;0,516415;0,510815;
0,005323;0,516415;0,511091;
0,011727;0,175328;0,163600;
0,011143;0,175328;0,164185;
0,018320;0,506988;0,488668;
0,014379;0,175382;0,161003;
0,009640;0,175382;0,165741;
0,028280;0,176777;0,148497;
0,009670;0,176777;0,167108;
0,011714;0,177354;0,165640;
0,005540;0,177051;0,171511;
0,018245;0,484246;0,466000;
0,011708;0,178152;0,166445;
0,006159;0,178152;0,171993;
0,006164;0,476502;0,470338;
0,009698;0,178034;0,168336;
0,028067;0,678732;0,650665;
0,007768;0,436828;0,429060;
0,006183;0,436828;0,430645;
0,007749;0,670605;0,662857;
0,011774;0,177233;0,165459;
0,000000;0,177233;0,177233;
0,012229;0,683231;0,671002;
0,046591;0,679854;0,633263;
0,006780;0,400325;0,393544;
0,006769;0,391872;0,385103;
0,006872;0,176182;0,169310;
0,011766;0,178140;0,166375;
0,024801;0,689824;0,665022;
0,024801;0,689824;0,665022;
0,011728;0,176479;0,164751;
0,010232;0,355026;0,344794;
0,007749;0,624802;0,617053;
0,007749;0,624802;0,617053;
0,009033;0,616329;0,607295;
0,005661;0,177553;0,171892;
0,006089;0,178167;0,172078;
0,005598;0,178167;0,172569;
0,011746;0,179350;0,167604;
0,011746;0,179350;0,167604;
0,007752;0,583194;0,575442;
0,007784;0,317658;0,309874;
0,006165;0,178989;0,172823;
0,018413;0,179979;0,161566;
0,016879;0,179979;0,163101;
0,011772;0,179979;0,168208;
0,006339;0,673834;0,667495;
0,000045;0,673834;0,673789;
0,045906;0,251199;0,205293;
0,007216;0,195794;0,188577;
0,190403;0,686548;0,496145;
0,008705;0,686548;0,677843;
0,011804;0,178711;0,166907;
0,024000;0,687751;0,663751;
0,011742;0,178361;0,166619;
0,013862;0,260689;0,246827;
0,041966;0,177056;0,135091;
0,041966;0,177056;0,135091;
0,015949;0,177943;0,161994;
0,005668;0,177943;0,172275;
0,018200;0,498718;0,480518;
0,012346;0,498718;0,486372;
0,058054;0,255422;0,197368;
0,006181;0,178232;0,172051;
0,006181;0,178232;0,172051;
0,011865;0,222687;0,210822;
0,006164;0,181610;0,175447;
0,006779;0,382909;0,376130;
0,011866;0,181677;0,169811;
0,011696;0,458097;0,446401;
0,007743;0,458097;0,450353;
0,004727;0,798508;0,793781;
0,004727;0,798508;0,793781;
0,005814;0,180201;0,174387;
0,016351;0,677522;0,661171;
0,015175;0,677522;0,662348;
0,006172;0,677522;0,671350;
0,011721;0,181295;0,169574;
0,011768;0,180408;0,168640;
0,011376;0,409889;0,398513;
0,006787;0,409889;0,403102;
0,004772;0,800608;0,795837;
0,024467;0,692084;0,667617;
0,088941;0,180248;0,091306;
0,007590;0,180248;0,172657;
0,043040;0,648571;0,605531;
0,011717;0,382065;0,370348;
0,011751;0,178402;0,166651;
0,016867;0,182370;0,165503;
0,016867;0,182370;0,165503;
0,015106;0,179610;0,164504;
0,005672;0,179145;0,173473;
0,005288;0,179145;0,173857;
0,009334;0,373701;0,364366;
0,016823;0,603346;0,586524;
0,011730;0,347753;0,336023;
0,007014;0,347753;0,340740;
0,004912;0,682210;0,677298;
0,005339;0,179095;0,173756;
0,005339;0,179095;0,173756;
0,007762;0,180410;0,172648;
0,005670;0,180410;0,174740;
0,011766;0,181255;0,169489;
0,006888;0,303501;0,296613;
0,006888;0,303501;0,296613;
0,007781;0,313791;0,306010;
0,005735;0,313791;0,308055;
0,007579;0,180214;0,172635;
0,007579;0,180214;0,172635;
0,130468;0,284742;0,154274;
0,018393;0,522539;0,504145;
0,043336;0,180599;0,137263;
0,043336;0,180599;0,137263;
0,014912;0,244423;0,229512;
0,006179;0,214007;0,207828;
0,006579;0,313982;0,307403;
0,006786;0,478207;0,471421;
0,011844;0,000000;0,011844;
0,024139;0,803280;0,779141;
0,009637;0,603748;0,594111;
0,006030;0,603748;0,597718;
0,005888;0,363004;0,357116;
0,018362;0,469142;0,450780;
0,006108;0,180691;0,174583;
0,042249;0,586755;0,544505;
0,043659;0,679200;0,635541;
0,005705;0,678265;0,672560;
0,018342;0,443102;0,424760;
0,006785;0,443102;0,436317;
0,018760;0,687739;0,668979;
0,010014;0,181619;0,171605;
0,009091;0,395741;0,386651;
0,007774;0,181504;0,173730;
0,018166;0,404077;0,385910;
0,020440;0,180461;0,160020;
0,011765;0,180461;0,168696;
0,007766;0,675588;0,667822;
0,011834;0,184231;0,172397;
0,011834;0,184231;0,172397;
0,006977;0,183432;0,176455;
0,005679;0,183432;0,177753;
0,009067;0,630060;0,620992;
0,008785;0,630060;0,621275;
0,007808;0,245691;0,237883;
0,006905;0,368076;0,361170;
0,008802;0,184823;0,176020;
0,012331;0,358970;0,346639;
0,011794;0,182888;0,171094;
0,011754;0,183462;0,171708;
0,007153;0,323553;0,316401;
0,018214;0,180815;0,162601;
0,005560;0,180815;0,175255;
0,011803;0,585860;0,574057;
0,006192;0,578245;0,572053;
0,011849;0,334092;0,322243;
0,016937;0,182001;0,165063;
0,011805;0,183156;0,171351;
0,015519;0,182657;0,167138;
0,006423;0,680765;0,674342;
0,018747;0,690922;0,672175;
0,018747;0,690922;0,672175;
0,011887;0,299332;0,287446;
0,011821;0,543068;0,531247;
0,006836;0,543068;0,536232;
0,005777;0,543068;0,537292;
0,043142;0,184744;0,141602;
0,033205;0,184744;0,151539;
0,018459;0,184744;0,166286;
0,011702;0,185594;0,173891;
0,017249;0,257054;0,239805;
0,013248;0,257054;0,243806;
0,005878;0,183758;0,177880;
0,021188;0,683366;0,662178;
0,018515;0,184761;0,166247;
0,007795;0,184761;0,176967;
0,011785;0,000000;0,011785;
0,042688;0,182739;0,140051;
0,007031;0,182739;0,175708;
0,006780;0,460532;0,453752;
0,006114;0,460532;0,454418;
0,006182;0,183762;0,177580;
0,018334;0,182112;0,163778;
0,011855;0,183125;0,171270;
0,011855;0,183125;0,171270;
0,006570;0,475393;0,468823;
0,005666;0,475393;0,469727;
0,057934;0,454168;0,396235;
0,046247;0,185138;0,138890;
0,011806;0,185138;0,173332;
0,006373;0,183684;0,177311;
0,006191;0,205796;0,199605;
0,022261;0,681658;0,659397;
0,006787;0,183196;0,176409;
0,006191;0,183196;0,177005;
0,014750;0,184617;0,169867;
0,007801;0,184617;0,176816;
0,007801;0,184617;0,176816;
0,011787;0,424836;0,413049;
0,007793;0,185048;0,177256;
0,011807;0,388791;0,376984;
0,009371;0,388791;0,379420;
0,042798;0,565526;0,522727;
0,010700;0,565526;0,554825;
0,041880;0,185268;0,143387;
0,011663;0,185268;0,173604;
0,009085;0,186367;0,177282;
0,005560;0,186367;0,180806;
0,008506;0,232555;0,224050;
0,000640;0,929188;0,928548;
0,011675;0,168691;0,157015;
0,007792;0,247712;0,239919;
0,007009;0,184186;0,177176;
0,007468;0,343530;0,336061;
0,005883;0,343530;0,337647;
0,011848;0,351369;0,339520;
0,007038;0,351369;0,344330;
0,005814;0,351369;0,345555;
0,034479;0,610500;0,576020;
0,011882;0,610500;0,598618;
0,020199;0,183562;0,163363;
0,020199;0,183562;0,163363;
0,016992;0,184797;0,167805;
0,013137;0,184797;0,171660;
0,011850;0,184797;0,172947;
0,018346;0,183566;0,165220;
0,007633;0,183566;0,175933;
0,011843;0,186783;0,174939;
0,042536;0,566384;0,523848;
0,018427;0,566384;0,547957;
0,005743;0,317037;0,311295;
0,005744;0,323579;0,317835;
0,042721;0,183910;0,141189;
0,035654;0,183910;0,148256;
0,011855;0,000000;0,011855;
0,009090;0,526482;0,517392;
0,023931;0,693756;0,669825;
0,007230;0,681697;0,674467;
0,011266;0,633831;0,622565;
0,011266;0,633831;0,622565;
0,005632;0,187356;0,181724;
0,005632;0,187356;0,181724;
0,019475;0,184991;0,165517;
0,011809;0,186998;0,175189;
0,042703;0,217250;0,174547;
0,042726;0,184918;0,142192;
0,014910;0,184918;0,170009;
0,018585;0,184695;0,166110;
0,006698;0,184695;0,177996;
0,011943;0,223166;0,211224;
0,006120;0,438735;0,432615;
0,016963;0,445321;0,428358;
0,006855;0,334878;0,328023;
0,006292;0,334878;0,328586;
0,017051;0,185140;0,168089;
0,084140;0,251285;0,167145;
0,018251;0,409114;0,390863;
0,044689;0,679702;0,635013;
0,011883;0,679702;0,667819;
0,034255;0,186771;0,152516;
0,043264;0,669648;0,626384;
0,007808;0,187623;0,179815;
0,005696;0,187623;0,181927;
0,018377;0,371464;0,353087;
0,012387;0,371464;0,359077;
0,006040;0,638296;0,632256;
0,023930;0,690602;0,666672;
0,005184;0,688362;0,683178;
0,042628;0,185795;0,143167;
0,011845;0,185795;0,173950;
0,018430;0,185557;0,167127;
0,006204;0,185557;0,179353;
0,007949;0,326422;0,318474;
0,006213;0,685339;0,679126;
0,015836;0,684295;0,668459;
0,017887;0,600987;0,583100;
0,007896;0,600987;0,593091;
0,013680;0,188668;0,174989;
0,011863;0,302434;0,290571;
0,011863;0,302434;0,290571;
0,010073;0,549523;0,539450;
0,011887;0,189316;0,177430;
0,005753;0,189316;0,183563;
0,007808;0,681920;0,674112;
0,008256;0,187032;0,178776;
0,006803;0,187032;0,180230;
0,011923;0,267941;0,256018;
0,033356;0,694512;0,661156;
0,075283;0,187749;0,112466;
0,075283;0,187749;0,112466;
0,009401;0,373073;0,363672;
0,011921;0,187337;0,175416;
0,011921;0,187337;0,175416;
0,011878;0,186888;0,175009;
0,007050;0,186888;0,179838;
0,011894;0,234699;0,222805;
0,011868;0,687239;0,675371;
0,010107;0,186985;0,176878;
0,044055;0,190603;0,146549;
0,016991;0,467708;0,450716;
0,006215;0,467708;0,461493;
0,043430;0,229197;0,185766;
0,011815;0,187320;0,175505;
0,005822;0,187320;0,181498;
0,044164;0,158176;0,114012;
0,007054;0,438328;0,431273;
0,007808;0,427887;0,420079;
0,011886;0,318607;0,306721;
0,057489;0,187700;0,130211;
0,006300;0,187700;0,181400;
0,018390;0,420242;0,401852;
0,007082;0,529939;0,522858;
0,011886;0,659796;0,647910;
0,006214;0,659796;0,653582;
0,034379;0,188562;0,154182;
0,011444;0,134460;0,123017;
0,007021;0,188430;0,181409;
0,011259;0,187828;0,176569;
0,011903;0,188589;0,176686;
0,011903;0,188589;0,176686;
0,006453;0,188589;0,182136;
0,008963;0,000000;0,008963;
0,011882;0,357235;0,345353;
0,034767;0,611869;0,577102;
0,007151;0,467474;0,460323;
0,009159;0,190839;0,181680;
0,011940;0,569980;0,558040;
0,011940;0,569980;0,558040;
0,006717;0,569980;0,563263;
0,011895;0,189348;0,177454;
0,012093;0,190823;0,178730;
0,011540;0,190823;0,179282;
0,011882;0,286460;0,274578;
0,023608;0,697253;0,673645;
0,023608;0,697253;0,673645;
0,007633;0,189231;0,181598;
0,011626;0,135014;0,123388;
0,006310;0,523043;0,516733;
0,011908;0,189341;0,177433;
0,006215;0,189341;0,183126;
0,007949;0,683662;0,675714;
0,000283;0,683662;0,683380;
0,011959;0,253560;0,241601;
0,009527;0,253560;0,244033;
0,006222;0,253560;0,247338;
0,044716;0,190345;0,145629;
0,007819;0,490442;0,482623;
0,035268;0,191479;0,156211;
0,006222;0,191479;0,185257;
0,011901;0,190627;0,178725;
0,045044;0,191728;0,146683;
0,044405;0,689592;0,645187;
0,011247;0,135944;0,124697;
0,007992;0,190504;0,182512;
0,044433;0,000000;0,044433;
0,017185;0,191620;0,174435;
0,010923;0,191620;0,180697;
0,042789;0,683289;0,640499;
0,042789;0,683289;0,640499;
0,016985;0,689269;0,672284;
0,011887;0,191069;0,179182;
0,011904;0,413233;0,401330;
0,007819;0,405863;0,398044;
0,024123;0,695711;0,671588;
0,015667;0,811596;0,795928;
0,011921;0,191189;0,179268;
0,011921;0,191189;0,179268;
0,058666;0,189573;0,130907;
0,011877;0,189573;0,177696;
0,008892;0,190270;0,181377;
0,007635;0,190270;0,182634;
0,011888;0,642200;0,630313;
0,011888;0,642200;0,630313;
0,043352;0,192087;0,148736;
0,022887;0,192087;0,169200;
0,011897;0,375408;0,363511;
0,011959;0,594898;0,582939;
0,007819;0,191626;0,183807;
0,010414;0,452712;0,442298;
0,010230;0,000000;0,010230;
0,009171;0,193633;0,184462;
0,011978;0,305600;0,293622;
0,009414;0,298207;0,288793;
0,005257;0,154531;0,149274;
0,007846;0,554155;0,546309;
0,011910;0,191398;0,179488;
0,006214;0,259724;0,253510;
0,006214;0,259724;0,253510;
0,018973;0,699113;0,680141;
0,015774;0,193715;0,177941;
0,011927;0,193715;0,181788;
0,011927;0,193715;0,181788;
0,011927;0,193715;0,181788;
0,044235;0,511846;0,467611;
0,006545;0,511846;0,505302;
0,043304;0,191741;0,148438;
0,018925;0,191741;0,172816;
0,008355;0,192264;0,183909;
0,006967;0,192264;0,185297;
0,006830;0,503306;0,496475;
0,006963;0,395572;0,388609;
0,011361;0,619235;0,607874;
0,011928;0,472301;0,460373;
0,009482;0,472301;0,462818;
0,009891;0,193812;0,183922;
0,007847;0,193812;0,185965;
0,008052;0,434984;0,426933;
0,006222;0,193032;0,186811;
0,011965;0,193451;0,181486;
0,007827;0,192192;0,184366;
0,007827;0,192192;0,184366;
0,060065;0,192446;0,132382;
0,008042;0,192446;0,184404;
0,007136;0,664313;0,657177;
0,006877;0,664313;0,657436;
0,011887;0,395803;0,383915;
0,008020;0,192595;0,184575;
0,024330;0,697963;0,673633;
0,282768;0,711805;0,429037;
0,011934;0,619359;0,607424;
0,062927;0,350215;0,287288;
0,043684;0,193468;0,149784;
0,011939;0,193468;0,181529;
0,012040;0,494480;0,482440;
0,044847;0,314902;0,270055;
0,011967;0,314902;0,302935;
0,007858;0,193681;0,185823;
0,011980;0,325526;0,313546;
0,006949;0,325526;0,318577;
0,011946;0,193797;0,181852;
0,011946;0,193797;0,181852;
0,012007;0,291951;0,279944;
0,011962;0,193985;0,182024;
0,009603;0,300331;0,290728;
0,019345;0,535039;0,515694;
0,011929;0,535039;0,523110;
0,008938;0,687378;0,678440;
0,000407;0,687378;0,686971;
0,018618;0,415711;0,397094;
0,012142;0,415711;0,403570;
0,011955;0,195800;0,183845;
0,011955;0,195800;0,183845;
0,007059;0,257414;0,250355;
0,011969;0,249085;0,237117;
0,024267;0,701121;0,676854;
0,018925;0,701121;0,682196;
0,006160;0,381177;0,375018;
0,017401;0,193652;0,176250;
0,006947;0,193652;0,186705;
0,007663;0,600766;0,593102;
0,005622;0,698491;0,692868;
0,097379;0,697833;0,600454;
0,020236;0,697833;0,677597;
0,061802;0,194056;0,132254;
0,011968;0,194056;0,182088;
0,011922;0,417060;0,405138;
0,021588;0,309228;0,287640;
0,007658;0,309228;0,301570;
0,030646;0,688273;0,657627;
0,006512;0,408739;0,402227;
0,012044;0,646749;0,634706;
0,046050;0,197574;0,151524;
0,022212;0,197574;0,175363;
0,013939;0,195126;0,181187;
0,006852;0,380902;0,374050;
0,012041;0,646373;0,634332;
0,006737;0,646373;0,639637;
0,006630;0,197171;0,190541;
0,006854;0,195173;0,188319;
0,024084;0,699822;0,675739;
0,011942;0,196058;0,184116;
0,000938;0,698517;0,697579;
0,011970;0,601518;0,589548;
0,011970;0,601518;0,589548;
0,024204;0,000000;0,024204;
0,017876;0,278543;0,260667;
0,006964;0,345946;0,338982;
0,011945;0,195284;0,183338;
0,012004;0,195725;0,183721;
0,008688;0,195725;0,187038;
0,007841;0,196340;0,188499;
0,011964;0,311758;0,299794;
0,005704;0,699468;0,693765;
0,009313;0,558686;0,549373;
0,009178;0,558686;0,549508;
0,011982;0,197889;0,185907;
0,044327;0,196519;0,152192;
0,014959;0,195711;0,180752;
0,007728;0,645739;0,638011;
0,019376;0,197898;0,178521;
0,008026;0,346424;0,338398;
0,020348;0,000000;0,020348;
0,016564;0,000000;0,016564;
0,011994;0,195462;0,183468;
0,009824;0,195462;0,185638;
0,024525;0,701541;0,677016;
0,009193;0,476866;0,467673;
0,006748;0,467790;0,461042;
0,007857;0,196375;0,188518;
0,009222;0,195619;0,186398;
0,044973;0,000000;0,044973;
0,007854;0,000000;0,007854;
0,007854;0,000000;0,007854;
0,025807;0,700338;0,674531;
0,025807;0,700338;0,674531;
0,125049;0,197721;0,072672;
0,125049;0,197721;0,072672;
0,007857;0,197721;0,189864;
0,011967;0,438768;0,426801;
0,009647;0,438768;0,429121;
0,007169;0,438768;0,431599;
0,012030;0,198309;0,186279;
0,012008;0,671423;0,659415;
0,043881;0,198761;0,154880;
0,011823;0,198761;0,186938;
0,010603;0,659870;0,649267;
0,007217;0,197030;0,189813;
0,012022;0,622447;0,610425;
0,012036;0,364198;0,352162;
0,006860;0,196918;0,190058;
0,024321;0,698587;0,674266;
0,024540;0,702619;0,678079;
0,009768;0,227700;0,217931;
0,012008;0,328482;0,316475;
0,009903;0,197354;0,187452;
0,007120;0,197354;0,190235;
0,011832;0,181899;0,170068;
0,012012;0,582607;0,570595;
0,008863;0,438953;0,430090;
0,044791;0,198227;0,153436;
0,044791;0,198227;0,153436;
0,018917;0,000000;0,018917;
0,008501;0,295106;0,286605;
0,012006;0,542568;0,530563;
0,007622;0,200201;0,192579;
0,006753;0,200201;0,193448;
0,012090;0,000000;0,012090;
0,007814;0,230226;0,222412;
0,024580;0,716172;0,691592;
0,008680;0,198086;0,189406;
0,014851;0,698437;0,683586;
0,007708;0,197949;0,190240;
0,024589;0,705224;0,680635;
0,009808;0,198834;0,189027;
0,012013;0,699717;0,687704;
0,012005;0,459064;0,447058;
0,006863;0,000000;0,006863;
0,008276;0,000000;0,008276;
0,012646;0,424365;0,411719;
0,007879;0,424365;0,416486;
0,006868;0,200504;0,193636;
0,012073;0,692240;0,680167;
0,010592;0,199803;0,189211;
0,008029;0,199803;0,191774;
0,007872;0,199317;0,191445;
0,009535;0,199442;0,189907;
0,009535;0,199442;0,189907;
0,012035;0,349264;0,337229;
0,012035;0,349264;0,337229;
0,012497;0,338931;0,326435;
0,012056;0,200114;0,188057;
0,017772;0,705673;0,687900;
0,017772;0,705673;0,687900;
0,000303;0,201812;0,201509;
0,012038;0,607398;0,595360;
0,166730;0,201779;0,035049;
0,022880;0,562413;0,539534;
0,011986;0,562413;0,550427;
0,009556;0,314740;0,305184;
0,024568;0,705169;0,680601;
0,024568;0,705169;0,680601;
0,007394;0,698087;0,690692;
0,011386;0,146666;0,135280;
0,061678;0,200321;0,138643;
0,012049;0,279813;0,267764;
0,007330;0,288254;0,280924;
0,012028;0,520928;0,508900;
0,045293;0,200136;0,154843;
0,012006;0,200136;0,188130;
0,012006;0,200136;0,188130;
0,062116;0,200619;0,138503;
0,000744;0,607797;0,607054;
0,012016;0,202055;0,190038;
0,012016;0,202055;0,190038;
0,012098;0,248064;0,235965;
0,012078;0,200666;0,188588;
0,012078;0,200666;0,188588;
0,012146;0,000000;0,012146;
0,012062;0,202429;0,190367;
0,022376;0,699357;0,676982;
0,011480;0,699357;0,687877;
0,012912;0,198982;0,186070;
0,024789;0,706722;0,681934;
0,024789;0,706722;0,681934;
0,012090;0,442910;0,430820;
0,046222;0,437744;0,391522;
0,007166;0,564724;0,557557;
0,011742;0,177935;0,166193;
0,011742;0,177935;0,166193;
0,012022;0,405852;0,393830;
0,008236;0,201389;0,193153;
0,008236;0,201389;0,193153;
0,062465;0,201085;0,138620;
0,009229;0,201085;0,191856;
0,097612;0,201550;0,103938;
0,018748;0,201550;0,182802;
0,012088;0,203004;0,190916;
0,009519;0,369901;0,360383;
0,012052;0,202412;0,190359;
0,012052;0,202412;0,190359;
0,013445;0,334603;0,321158;
0,011985;0,334603;0,322618;
0,012084;0,585853;0,573769;
0,012084;0,585853;0,573769;
0,012084;0,585853;0,573769;
0,024882;0,712863;0,687981;
0,050272;0,204190;0,153917;
0,026425;0,204190;0,177764;
0,024578;0,707420;0,682842;
0,012660;0,201355;0,188695;
0,012660;0,201355;0,188695;
0,012067;0,546243;0,534175;
0,012067;0,546243;0,534175;
0,008090;0,537638;0,529549;
0,040423;0,147671;0,107248;
0,026212;0,703942;0,677730;
0,012012;0,203026;0,191014;
0,012069;0,265368;0,253300;
0,032323;0,702251;0,669928;
0,011526;0,502891;0,491365;
0,012059;0,204657;0,192597;
0,012059;0,204657;0,192597;
0,012077;0,203691;0,191614;
0,031313;0,821014;0,789701;
0,012076;0,465915;0,453839;
0,009270;0,427872;0,418602;
0,024500;0,713144;0,688645;
0,008307;0,419725;0,411419;
0,025076;0,706461;0,681386;
0,045383;0,203977;0,158594;
0,011265;0,148838;0,137574;
0,000797;0,269043;0,268245;
0,008988;0,203860;0,194872;
0,008988;0,203860;0,194872;
0,012049;0,391296;0,379247;
0,000876;0,703458;0,702582;
0,025183;0,718963;0,693780;
0,025183;0,718963;0,693780;
0,012104;0,610711;0,598607;
0,012088;0,355919;0,343831;
0,012088;0,355919;0,343831;
0,012088;0,355919;0,343831;
0,012105;0,204823;0,192718;
0,012160;0,205787;0,193627;
0,012085;0,204873;0,192788;
0,012169;0,204321;0,192152;
0,016350;0,558159;0,541809;
0,011518;0,159232;0,147714;
0,014104;0,205787;0,191684;
0,012111;0,204865;0,192754;
0,008994;0,204865;0,195871;
0,009276;0,203954;0,194678;
0,007761;0,203954;0,196193;
0,012015;0,000000;0,012015;
0,026058;0,717100;0,691042;
0,019102;0,487926;0,468824;
0,009581;0,487926;0,478345;
0,025404;0,716468;0,691064;
0,007949;0,226180;0,218231;
0,017572;0,450120;0,432547;
0,009291;0,450120;0,440829;
0,008336;0,698266;0,689930;
0,012117;0,206136;0,194019;
0,009299;0,205428;0,196130;
0,009299;0,205428;0,196130;
0,012156;0,680623;0,668467;
