Reconstruction Coord z;Map Coord z;Error z;
0,071412;0,440513;0,369101;
0,007692;0,236190;0,228498;
0,000190;0,127879;0,127689;
0,000228;0,969883;0,969655;
0,000228;0,969883;0,969655;
0,008579;0,969883;0,961304;
0,000353;0,540468;0,540115;
0,000344;0,547823;0,547480;
0,012097;0,539786;0,527690;
0,007661;0,231393;0,223732;
0,007594;0,222097;0,214503;
0,007481;0,256431;0,248951;
0,012453;0,543557;0,531104;
0,000214;0,553145;0,552930;
0,007707;0,237426;0,229719;
0,000303;0,549984;0,549681;
0,000352;0,552208;0,551856;
0,027759;0,545936;0,518176;
0,000290;0,545936;0,545646;
0,000373;0,553588;0,553215;
0,008538;0,318909;0,310371;
0,000248;0,554413;0,554165;
0,000444;0,957600;0,957157;
0,007641;0,960778;0,953137;
0,007606;0,975245;0,967639;
0,000368;0,315151;0,314783;
0,008750;0,330252;0,321501;
0,007887;0,255033;0,247146;
0,000376;0,949507;0,949131;
0,008554;0,313872;0,305318;
0,007887;0,255589;0,247703;
0,010565;0,330652;0,320087;
0,006188;0,231630;0,225442;
0,008195;0,314937;0,306742;
0,008529;0,314866;0,306337;
0,008949;0,314876;0,305927;
0,008576;0,314876;0,306299;
0,093583;0,434745;0,341162;
0,000329;0,433384;0,433055;
0,008523;0,330672;0,322149;
0,006198;0,299448;0,293250;
0,010087;0,432676;0,422588;
0,017161;0,965725;0,948564;
0,008488;0,301759;0,293271;
0,078867;0,432007;0,353140;
0,012349;0,320560;0,308211;
0,008602;0,318164;0,309562;
0,000116;0,254737;0,254621;
0,000350;0,430275;0,429925;
0,000449;0,428755;0,428306;
0,010083;0,431765;0,421682;
0,008823;0,970309;0,961486;
0,000416;0,428672;0,428256;
0,007930;0,979319;0,971389;
0,009994;0,427493;0,417498;
0,000104;0,424333;0,424229;
0,010055;0,429658;0,419603;
0,000158;0,429658;0,429500;
0,008574;0,422204;0,413630;
0,009984;0,425402;0,415418;
0,000367;0,428432;0,428064;
0,000367;0,428432;0,428064;
0,009982;0,425484;0,415501;
0,008605;0,321523;0,312919;
0,016847;0,427581;0,410734;
0,007354;0,424483;0,417130;
0,000422;0,424483;0,424061;
0,008594;0,324621;0,316027;
0,009965;0,423747;0,413782;
0,009957;0,423989;0,414032;
0,009965;0,424156;0,414191;
0,009959;0,423059;0,413100;
0,014177;0,323635;0,309458;
0,009924;0,421511;0,411587;
0,147781;0,000000;0,147781;
0,009949;0,422054;0,412105;
0,009890;0,419874;0,409984;
0,009929;0,422245;0,412316;
0,007611;0,255087;0,247476;
0,009931;0,421424;0,411493;
0,000174;0,421424;0,421250;
0,009881;0,418503;0,408622;
0,000424;0,421369;0,420946;
0,009871;0,418253;0,408383;
0,011926;0,414305;0,402379;
0,009052;0,414305;0,405253;
0,000467;0,417652;0,417186;
0,008577;0,412698;0,404121;
0,009887;0,419411;0,409525;
0,009877;0,417680;0,407803;
0,000465;0,415375;0,414910;
0,009816;0,414331;0,404515;
0,009816;0,414673;0,404858;
0,009806;0,414165;0,404359;
0,007924;0,261388;0,253464;
0,009798;0,413263;0,403466;
0,000457;0,413263;0,412806;
0,009799;0,413114;0,403315;
0,009799;0,412432;0,402633;
0,009781;0,411868;0,402086;
0,009781;0,411868;0,402086;
0,007833;0,241849;0,234016;
0,007890;0,967816;0,959926;
0,000538;0,968104;0,967566;
0,007863;0,258902;0,251039;
0,009255;0,405776;0,396522;
0,000669;0,247977;0,247307;
0,030091;0,953100;0,923009;
0,007892;0,000000;0,007892;
0,009664;0,404873;0,395209;
0,007965;0,262035;0,254070;
0,286165;0,263839;0,022326;
0,000480;0,400322;0,399843;
0,008032;0,000000;0,008032;
0,007947;0,000000;0,007947;
0,007947;0,000000;0,007947;
0,007886;0,262640;0,254754;
0,000286;0,000000;0,000286;
0,007928;0,257595;0,249667;
0,000532;0,401673;0,401142;
0,000530;0,257501;0,256971;
0,007978;0,000000;0,007978;
0,007978;0,000000;0,007978;
0,000531;0,000000;0,000531;
0,009596;0,396622;0,387027;
0,000329;0,000000;0,000329;
0,000329;0,000000;0,000329;
0,008038;0,914677;0,906639;
0,008038;0,914677;0,906639;
0,000197;0,262892;0,262695;
0,000603;0,256428;0,255825;
0,008003;0,265014;0,257011;
0,000029;0,000000;0,000029;
0,025003;0,913522;0,888519;
0,009837;0,415400;0,405563;
0,000580;0,415400;0,414820;
0,000258;0,415400;0,415143;
0,000779;0,912837;0,912058;
0,010837;0,470925;0,460088;
0,000698;0,000000;0,000698;
0,000722;0,902987;0,902265;
0,000669;0,470739;0,470070;
0,000768;0,503483;0,502715;
0,000808;0,499693;0,498885;
0,000786;0,493066;0,492280;
0,000810;0,490586;0,489775;
0,000733;0,897271;0,896538;
