Reconstruction Coord z;Map Coord z;Error z;
0,009866;0,769945;0,760080;
0,002506;0,109198;0,106693;
0,010143;0,755956;0,745812;
0,027916;0,108217;0,080301;
0,083447;0,815936;0,732489;
0,028044;0,112575;0,084531;
0,020792;0,112575;0,091783;
0,013489;0,801290;0,787802;
0,096827;0,822263;0,725436;
0,096827;0,822263;0,725436;
0,003005;0,186561;0,183557;
0,027895;0,109588;0,081693;
0,002584;0,109588;0,107004;
0,001156;0,106002;0,104846;
0,085051;0,759570;0,674519;
0,085733;0,755591;0,669858;
0,083983;0,750290;0,666307;
0,085212;0,812901;0,727690;
0,084728;0,758337;0,673609;
0,015028;0,111777;0,096748;
0,015260;0,000000;0,015260;
0,003272;0,000000;0,003272;
0,011848;0,090207;0,078359;
0,028056;0,113488;0,085432;
0,002749;0,723947;0,721198;
0,021948;0,110461;0,088513;
0,010368;0,822276;0,811908;
0,009808;0,822276;0,812468;
0,090986;0,786702;0,695716;
0,028015;0,113096;0,085081;
0,027856;0,105473;0,077616;
0,011029;0,105473;0,094443;
0,002360;0,110669;0,108309;
0,014398;0,719217;0,704819;
0,012236;0,112379;0,100142;
0,012102;0,109905;0,097803;
0,028145;0,112179;0,084034;
0,027860;0,110407;0,082547;
0,027843;0,101491;0,073647;
0,022899;0,789236;0,766337;
0,029243;0,113671;0,084428;
0,028013;0,113671;0,085658;
0,090779;0,790289;0,699510;
0,033493;0,223896;0,190403;
0,002667;0,092535;0,089868;
0,011032;0,000000;0,011032;
0,028024;0,111924;0,083900;
0,000402;0,123633;0,123231;
0,028316;0,112351;0,084035;
0,027749;0,103672;0,075923;
0,000526;0,832892;0,832366;
0,027562;0,131804;0,104242;
0,028276;0,114683;0,086407;
0,027250;0,092775;0,065526;
0,027695;0,102089;0,074394;
0,085791;0,768794;0,683003;
0,070469;0,109862;0,039393;
0,012549;0,778816;0,766266;
0,012578;0,114761;0,102183;
0,088091;0,772474;0,684383;
0,088091;0,772474;0,684383;
0,024825;0,766108;0,741283;
0,028106;0,113472;0,085366;
0,002108;0,000000;0,002108;
0,033421;0,228067;0,194646;
0,011794;0,109162;0,097369;
0,002100;0,816729;0,814629;
0,033604;0,226390;0,192786;
0,051539;0,000000;0,051539;
0,029584;0,093970;0,064386;
0,002659;0,808806;0,806147;
0,027617;0,104723;0,077106;
0,003433;0,110546;0,107114;
0,028525;0,114514;0,085989;
0,028525;0,114514;0,085989;
0,031353;0,109070;0,077717;
0,027786;0,109070;0,081284;
0,003483;0,000000;0,003483;
0,003505;0,232200;0,228695;
0,065416;0,000000;0,065416;
0,027909;0,107093;0,079184;
0,027909;0,107093;0,079184;
0,000962;0,136831;0,135869;
0,010004;0,793094;0,783090;
0,013113;0,108779;0,095666;
0,030343;0,114349;0,084006;
0,030343;0,114349;0,084006;
0,010254;0,816142;0,805888;
0,030881;0,099636;0,068755;
0,053162;0,838430;0,785268;
0,000297;0,108373;0,108076;
0,018691;0,312255;0,293564;
0,030091;0,156890;0,126799;
0,028439;0,114658;0,086219;
0,028439;0,114658;0,086219;
0,028240;0,112476;0,084236;
0,011126;0,135527;0,124401;
0,002339;0,596404;0,594065;
0,027775;0,108549;0,080774;
0,061718;0,600187;0,538469;
0,063097;0,603376;0,540279;
0,028116;0,601096;0,572980;
0,011238;0,092505;0,081267;
0,061833;0,599123;0,537290;
0,027585;0,099433;0,071848;
0,029074;0,136480;0,107407;
0,016261;0,597004;0,580743;
0,003642;0,597004;0,593362;
0,029374;0,135887;0,106513;
0,012286;0,135887;0,123601;
0,014126;0,841316;0,827191;
0,011752;0,136532;0,124780;
0,029109;0,108006;0,078897;
0,062700;0,818818;0,756118;
0,027938;0,104919;0,076981;
0,029151;0,135721;0,106570;
0,003291;0,115830;0,112539;
0,002328;0,115830;0,113502;
0,030337;0,151795;0,121458;
0,027621;0,101343;0,073723;
0,031384;0,183578;0,152194;
0,063030;0,598567;0,535538;
0,000641;0,598567;0,597927;
0,021253;0,597349;0,576096;
0,000151;0,112661;0,112510;
0,028385;0,115072;0,086687;
0,010350;0,153616;0,143266;
0,029464;0,138335;0,108871;
0,029329;0,151414;0,122085;
0,028227;0,104646;0,076419;
0,028182;0,121636;0,093454;
0,027859;0,131196;0,103337;
0,017275;0,601919;0,584644;
0,010721;0,101128;0,090407;
0,030073;0,154577;0,124503;
0,063242;0,594628;0,531386;
0,003536;0,596609;0,593072;
0,030547;0,161305;0,130757;
0,030547;0,161305;0,130757;
0,010738;0,101315;0,090578;
0,002044;0,107503;0,105459;
0,033466;0,224880;0,191414;
0,029000;0,132617;0,103617;
0,028150;0,109380;0,081230;
0,061299;0,594724;0,533425;
0,021539;0,597274;0,575735;
0,062073;0,595701;0,533628;
0,093704;0,107701;0,013997;
0,029166;0,135810;0,106644;
0,031002;0,141569;0,110567;
0,028210;0,111152;0,082942;
0,027961;0,097770;0,069808;
0,013312;0,097770;0,084458;
0,027827;0,116188;0,088361;
0,002671;0,123391;0,120719;
0,017447;0,107532;0,090084;
0,002672;0,121129;0,118456;
0,028433;0,132437;0,104005;
0,028626;0,120469;0,091843;
0,028626;0,120469;0,091843;
0,027694;0,102711;0,075016;
0,027137;0,086730;0,059593;
0,016916;0,156522;0,139606;
0,030387;0,161683;0,131295;
0,001528;0,107432;0,105904;
0,030142;0,158007;0,127865;
0,030142;0,158007;0,127865;
0,030150;0,158007;0,127857;
0,030150;0,158007;0,127857;
0,061134;0,591781;0,530647;
0,003677;0,147071;0,143394;
0,003326;0,147071;0,143745;
0,026909;0,085194;0,058284;
0,001505;0,455366;0,453862;
0,030320;0,162153;0,131833;
0,030320;0,162153;0,131833;
0,028560;0,112023;0,083463;
0,030577;0,186755;0,156178;
0,002008;0,167777;0,165768;
0,028730;0,130697;0,101967;
0,028873;0,120199;0,091326;
0,029235;0,130413;0,101178;
0,026286;0,850591;0,824306;
0,122864;0,590401;0,467537;
0,011841;0,000000;0,011841;
0,031301;0,085875;0,054574;
0,013563;0,085875;0,072312;
0,000902;0,432461;0,431559;
0,030573;0,166318;0,135745;
0,014438;0,847428;0,832990;
0,003398;0,847428;0,844030;
0,030572;0,165861;0,135289;
0,014455;0,592391;0,577936;
0,002272;0,106211;0,103939;
0,027401;0,107233;0,079832;
0,029716;0,336306;0,306590;
0,029108;0,130299;0,101191;
0,030283;0,164279;0,133996;
0,028340;0,104394;0,076053;
0,028340;0,104394;0,076053;
0,022183;0,591947;0,569764;
0,030897;0,172937;0,142040;
0,003665;0,000000;0,003665;
0,003430;0,100846;0,097415;
0,061393;0,000000;0,061393;
0,060926;0,586785;0,525860;
0,030038;0,124225;0,094187;
0,107183;0,861175;0,753992;
0,029237;0,135059;0,105822;
0,003553;0,142947;0,139394;
0,030767;0,171969;0,141202;
0,028135;0,113023;0,084888;
0,038371;0,170365;0,131995;
0,031028;0,176480;0,145452;
0,062098;0,591577;0,529479;
0,028446;0,348048;0,319602;
0,003790;0,860180;0,856389;
0,015990;0,174658;0,158668;
0,000316;0,174658;0,174342;
0,030784;0,321649;0,290865;
0,027708;0,106525;0,078816;
0,003808;0,106525;0,102717;
0,003745;0,000000;0,003745;
0,030044;0,187496;0,157452;
0,029548;0,170840;0,141292;
0,029548;0,170840;0,141292;
0,094515;0,178234;0,083719;
0,014666;0,852628;0,837962;
0,029172;0,135975;0,106803;
0,003098;0,135975;0,132877;
0,030681;0,168161;0,137480;
0,021938;0,173270;0,151332;
0,031005;0,322060;0,291054;
0,029975;0,151557;0,121582;
0,002128;0,102502;0,100374;
0,031011;0,176422;0,145411;
0,028571;0,142151;0,113580;
0,060975;0,588453;0,527478;
0,029991;0,161770;0,131779;
0,011452;0,866244;0,854792;
0,001498;0,178835;0,177337;
0,015321;0,850089;0,834768;
0,031161;0,179888;0,148727;
0,001925;0,179888;0,177963;
0,029966;0,155653;0,125686;
0,030726;0,169858;0,139132;
0,030726;0,169858;0,139132;
0,062493;0,588203;0,525710;
0,029465;0,155878;0,126413;
0,030205;0,156835;0,126630;
0,003849;0,000000;0,003849;
0,030692;0,170301;0,139609;
0,003565;0,156050;0,152485;
0,030301;0,156799;0,126499;
0,030301;0,156799;0,126499;
0,002924;0,586738;0,583813;
0,030673;0,184892;0,154219;
0,028989;0,133019;0,104029;
0,028989;0,133019;0,104029;
0,001736;0,155579;0,153844;
0,031794;0,309170;0,277376;
0,011163;0,309170;0,298007;
0,028861;0,139341;0,110480;
0,000794;0,172703;0,171909;
0,060240;0,585488;0,525248;
0,003843;0,106227;0,102385;
0,029011;0,133301;0,104289;
0,060233;0,581607;0,521375;
0,030018;0,152657;0,122640;
0,003317;0,171349;0,168033;
0,030328;0,158152;0,127824;
0,029865;0,146570;0,116705;
0,001971;0,108922;0,106950;
0,002074;0,865262;0,863188;
0,030164;0,608290;0,578126;
0,019706;0,127741;0,108035;
0,030428;0,160057;0,129629;
0,031283;0,181894;0,150611;
0,030887;0,174220;0,143334;
0,033448;0,176717;0,143269;
0,023749;0,620189;0,596439;
0,029601;0,159661;0,130060;
0,030265;0,159381;0,129116;
0,030265;0,159381;0,129116;
0,030537;0,159418;0,128882;
0,030008;0,153732;0,123724;
0,031225;0,175121;0,143897;
0,031315;0,180407;0,149092;
0,029124;0,138003;0,108879;
0,030694;0,160368;0,129674;
0,030325;0,159006;0,128680;
0,030386;0,163210;0,132824;
0,028225;0,178524;0,150299;
0,031351;0,179926;0,148574;
0,030295;0,160845;0,130551;
0,031363;0,181073;0,149710;
0,028155;0,107030;0,078875;
0,030096;0,161444;0,131348;
0,031054;0,176761;0,145707;
0,017562;0,616612;0,599050;
0,000847;0,133467;0,132620;
0,002006;0,317882;0,315876;
0,001392;0,207627;0,206234;
0,003508;0,878292;0,874784;
0,031381;0,179326;0,147945;
0,013048;0,475497;0,462448;
0,021026;0,137304;0,116278;
0,055106;0,175139;0,120034;
0,055106;0,175139;0,120034;
0,000796;0,145547;0,144752;
0,020876;0,868579;0,847702;
0,029099;0,135500;0,106400;
0,029099;0,135500;0,106400;
0,031035;0,593162;0,562127;
0,030770;0,164720;0,133950;
0,030238;0,161633;0,131396;
0,002610;0,155436;0,152826;
0,001350;0,584283;0,582932;
0,027957;0,104554;0,076597;
0,031100;0,174762;0,143662;
0,002187;0,110732;0,108545;
0,031254;0,571031;0,539777;
0,021146;0,141388;0,120242;
0,003784;0,580248;0,576464;
0,085508;0,184812;0,099304;
0,031355;0,182420;0,151065;
0,069138;0,580102;0,510965;
0,029313;0,315105;0,285791;
0,064061;0,582498;0,518437;
0,012880;0,582498;0,569617;
0,002189;0,582498;0,580309;
0,001640;0,581687;0,580047;
0,029326;0,141116;0,111790;
0,027784;0,103144;0,075360;
0,002281;0,144763;0,142482;
0,060775;0,578106;0,517331;
0,030263;0,167932;0,137668;
0,027788;0,105006;0,077218;
0,059457;0,575462;0,516004;
0,034422;0,183020;0,148599;
0,038155;0,166765;0,128610;
0,029376;0,142140;0,112764;
0,002287;0,472550;0,470263;
0,028218;0,109094;0,080875;
0,003104;0,824298;0,821194;
0,028894;0,132052;0,103159;
0,027644;0,104865;0,077221;
0,027644;0,104865;0,077221;
0,031325;0,180311;0,148986;
0,031399;0,180311;0,148912;
0,002298;0,137894;0,135596;
0,028415;0,472680;0,444266;
0,028290;0,114372;0,086083;
0,001690;0,824944;0,823254;
0,029271;0,137842;0,108571;
0,003328;0,137842;0,134514;
0,030152;0,156968;0,126816;
0,031091;0,176250;0,145159;
0,030556;0,598910;0,568354;
0,030646;0,602643;0,571997;
0,027785;0,104745;0,076959;
0,003397;0,138646;0,135249;
0,027132;0,116115;0,088983;
0,013370;0,157536;0,144166;
0,018950;0,155872;0,136923;
0,027943;0,109059;0,081117;
0,046056;0,840875;0,794819;
0,060700;0,579028;0,518328;
0,002551;0,579028;0,576477;
0,030721;0,168600;0,137879;
0,003824;0,844179;0,840355;
0,029070;0,119467;0,090397;
0,028183;0,116721;0,088537;
0,028036;0,117682;0,089645;
0,101205;0,837394;0,736189;
0,030677;0,161445;0,130768;
0,000847;0,548171;0,547324;
0,002841;0,104445;0,101604;
0,023425;0,150165;0,126740;
0,003387;0,183506;0,180119;
0,028156;0,105550;0,077394;
0,003258;0,573038;0,569780;
0,003871;0,845779;0,841908;
0,031181;0,179392;0,148210;
0,002583;0,887089;0,884506;
0,098770;0,830690;0,731920;
0,003265;0,106135;0,102869;
0,031322;0,182073;0,150751;
0,016106;0,576496;0,560390;
0,032822;0,220268;0,187445;
0,038691;0,177239;0,138548;
0,030329;0,165783;0,135455;
0,102528;0,845292;0,742764;
0,029404;0,140764;0,111361;
0,059390;0,000000;0,059390;
0,098495;0,828822;0,730327;
0,098495;0,828822;0,730327;
0,030686;0,169599;0,138913;
0,031465;0,185392;0,153927;
0,031283;0,184846;0,153563;
0,030729;0,559849;0,529120;
0,025244;0,167761;0,142517;
0,002883;0,815315;0,812432;
0,001588;0,847445;0,845856;
0,028219;0,111288;0,083069;
0,002301;0,577134;0,574833;
0,099027;0,569646;0,470620;
0,036433;0,164362;0,127929;
0,028714;0,120408;0,091694;
0,030143;0,159771;0,129628;
0,029695;0,144777;0,115081;
0,016614;0,000000;0,016614;
0,059548;0,573051;0,513503;
0,003913;0,572529;0,568617;
0,031196;0,388030;0,356835;
0,027317;0,121442;0,094125;
0,028470;0,120096;0,091626;
0,001342;0,120096;0,118754;
0,003429;0,000000;0,003429;
0,059832;0,572108;0,512276;
0,003885;0,572108;0,568223;
0,029800;0,150161;0,120361;
0,003812;0,130997;0,127185;
0,039374;0,231457;0,192083;
0,002988;0,396854;0,393866;
0,031070;0,183097;0,152027;
0,110618;0,891478;0,780860;
0,024843;0,108839;0,083996;
0,022925;0,895611;0,872686;
0,027027;0,085912;0,058885;
0,027027;0,085912;0,058885;
0,003817;0,087277;0,083460;
0,003061;0,087277;0,084216;
0,107170;0,884154;0,776983;
0,002786;0,111739;0,108953;
0,000871;0,121461;0,120590;
0,027167;0,083987;0,056820;
0,040011;0,182064;0,142054;
0,114369;0,879315;0,764946;
0,031244;0,236903;0,205658;
0,022529;0,568127;0,545598;
0,118096;0,112093;0,006003;
0,105973;0,872503;0,766530;
0,105663;0,875557;0,769894;
0,102765;0,867831;0,765066;
0,105616;0,875557;0,769941;
0,016472;0,114889;0,098417;
0,104005;0,868689;0,764684;
0,031293;0,182048;0,150755;
0,002308;0,453336;0,451028;
0,020781;0,159834;0,139053;
0,062023;0,912912;0,850889;
0,001374;0,082485;0,081111;
0,002852;0,847719;0,844867;
0,099929;0,832553;0,732625;
0,003946;0,000000;0,003946;
0,030621;0,166755;0,136134;
0,002097;0,116296;0,114198;
0,002038;0,158418;0,156379;
0,000277;0,155004;0,154727;
0,027164;0,084272;0,057109;
0,102122;0,842493;0,740371;
0,102122;0,842493;0,740371;
0,029049;0,240711;0,211662;
0,030489;0,179008;0,148519;
0,099166;0,829159;0,729994;
0,030720;0,170999;0,140279;
0,026765;0,081184;0,054419;
0,023927;0,572710;0,548783;
0,028185;0,112415;0,084230;
0,028484;0,110753;0,082270;
0,406265;0,852307;0,446042;
0,060587;0,570529;0,509943;
0,003024;0,570529;0,567506;
0,016879;0,135698;0,118819;
0,102018;0,835882;0,733864;
0,028263;0,118220;0,089957;
0,002501;0,571982;0,569481;
0,002367;0,131312;0,128944;
0,002510;0,572547;0,570038;
0,103078;0,828536;0,725457;
0,102707;0,865102;0,762395;
0,102232;0,836333;0,734101;
0,064572;0,114876;0,050303;
0,029072;0,114876;0,085804;
0,000536;0,000000;0,000536;
0,000519;0,000000;0,000519;
0,029692;0,146988;0,117295;
0,029692;0,146988;0,117295;
0,003351;0,126899;0,123548;
0,027073;0,084865;0,057792;
0,028145;0,113029;0,084884;
0,027089;0,082095;0,055006;
0,013626;0,856311;0,842685;
0,003969;0,128910;0,124941;
0,028088;0,258967;0,230879;
0,003985;0,000000;0,003985;
0,028929;0,000000;0,028929;
0,017281;0,935076;0,917795;
0,100822;0,835603;0,734780;
0,028916;0,150079;0,121163;
0,104346;0,860340;0,755993;
0,031213;0,177483;0,146270;
0,103817;0,888839;0,785022;
0,031653;0,174321;0,142668;
0,000225;0,174321;0,174096;
0,003415;0,000000;0,003415;
0,114507;0,901338;0,786831;
0,003844;0,000000;0,003844;
0,003527;0,564365;0,560838;
0,001836;0,113490;0,111655;
0,029992;0,156032;0,126040;
0,080809;0,178776;0,097967;
0,110937;0,879343;0,768406;
0,028230;0,112768;0,084538;
0,002311;0,121832;0,119521;
0,034459;0,150346;0,115887;
0,116568;0,898362;0,781794;
0,031896;0,568336;0,536440;
0,002043;0,114253;0,112210;
0,026886;0,566387;0,539501;
0,110698;0,842252;0,731554;
0,031282;0,273993;0,242711;
0,028927;0,130592;0,101665;
0,028927;0,130592;0,101665;
0,001942;0,717392;0,715450;
0,029765;0,150974;0,121209;
0,029765;0,150974;0,121209;
0,028050;0,113822;0,085772;
0,001435;0,000000;0,001435;
0,002266;0,886355;0,884089;
0,014272;0,115264;0,100992;
0,028148;0,112570;0,084421;
0,002596;0,112570;0,109974;
0,099218;0,876670;0,777452;
0,003793;0,876670;0,872877;
0,041749;0,161194;0,119445;
0,028293;0,112987;0,084694;
0,000727;0,112987;0,112260;
0,022612;0,952694;0,930082;
0,112156;0,880014;0,767858;
0,112156;0,880014;0,767858;
0,105022;0,859452;0,754431;
0,029081;0,146779;0,117699;
0,106480;0,862084;0,755604;
0,027305;0,000000;0,027305;
0,030075;0,139116;0,109040;
0,029506;0,570601;0,541095;
0,021791;0,000000;0,021791;
0,022102;0,564014;0,541912;
0,003938;0,942505;0,938568;
0,074345;0,000000;0,074345;
0,041576;0,154013;0,112436;
0,027882;0,000000;0,027882;
0,014473;0,829674;0,815202;
0,116769;0,908117;0,791348;
0,028345;0,000000;0,028345;
0,030038;0,155091;0,125052;
0,103521;0,862471;0,758950;
0,103521;0,862471;0,758950;
0,001754;0,135593;0,133839;
0,004008;0,568582;0,564574;
0,003878;0,531388;0,527510;
0,116902;0,914747;0,797845;
0,053274;0,563131;0,509857;
0,053274;0,563131;0,509857;
0,030894;0,314064;0,283169;
0,002191;0,534343;0,532152;
0,000682;0,157991;0,157309;
0,041759;0,163058;0,121299;
0,000603;0,000000;0,000603;
0,028015;0,000000;0,028015;
0,003150;0,000000;0,003150;
0,030230;0,158894;0,128664;
0,020783;0,563100;0,542317;
0,061916;0,000000;0,061916;
0,104799;0,847381;0,742582;
0,001562;0,162737;0,161175;
0,019062;0,602991;0,583928;
0,015630;0,562933;0,547302;
0,002181;0,176259;0,174077;
0,000085;0,148373;0,148288;
0,030238;0,149140;0,118901;
0,003654;0,000000;0,003654;
0,030475;0,164803;0,134328;
0,002130;0,164803;0,162674;
0,030666;0,169987;0,139321;
0,001164;0,829965;0,828801;
0,030101;0,166865;0,136765;
0,041760;0,165421;0,123661;
0,003147;0,565676;0,562529;
0,103321;0,365132;0,261811;
0,003686;0,831535;0,827849;
0,029760;0,148857;0,119097;
0,001758;0,845901;0,844143;
0,002532;0,560777;0,558245;
0,058003;0,557456;0,499453;
0,015906;0,190539;0,174633;
0,106351;0,842222;0,735871;
0,001028;0,606384;0,605356;
0,037683;0,556710;0,519027;
0,046693;0,848078;0,801386;
0,000662;0,856193;0,855531;
0,099697;0,833866;0,734168;
0,002098;0,832574;0,830476;
0,004014;0,562507;0,558492;
0,001455;0,000000;0,001455;
0,057967;0,557738;0,499771;
0,001057;0,162029;0,160972;
0,029624;0,145596;0,115971;
0,004200;0,561375;0,557176;
0,003665;0,561375;0,557710;
0,000139;0,561375;0,561236;
0,104196;0,848007;0,743811;
0,029660;0,146477;0,116817;
0,029660;0,146477;0,116817;
0,015663;0,823703;0,808040;
0,015663;0,823703;0,808040;
0,029721;0,147025;0,117305;
0,105831;0,870039;0,764208;
0,104697;0,926812;0,822115;
0,106644;0,862157;0,755513;
0,001194;0,818336;0,817142;
0,001805;0,949506;0,947700;
0,002629;0,147007;0,144378;
0,003435;0,947679;0,944245;
0,003242;0,947679;0,944438;
0,023296;0,562970;0,539674;
0,003612;0,818336;0,814724;
0,029707;0,149490;0,119783;
0,003904;0,560516;0,556612;
0,029833;0,155913;0,126081;
0,003048;0,451284;0,448236;
0,004133;0,140758;0,136625;
0,112506;0,902241;0,789734;
0,092201;0,141833;0,049632;
0,117796;0,916075;0,798279;
0,112564;0,897772;0,785208;
0,003698;0,000000;0,003698;
0,029562;0,147786;0,118224;
0,109238;0,887198;0,777961;
0,033732;0,880913;0,847181;
0,003276;0,830518;0,827242;
0,034178;0,876103;0,841925;
0,029683;0,148205;0,118522;
0,105318;0,879850;0,774532;
0,003879;0,000000;0,003879;
0,002442;0,000000;0,002442;
0,146968;0,553553;0,406585;
0,001915;0,678250;0,676335;
0,001698;0,558023;0,556326;
0,025073;0,560750;0,535677;
0,003141;0,141543;0,138402;
0,001900;0,141267;0,139368;
0,003523;0,000000;0,003523;
0,003213;0,148075;0,144862;
0,002706;0,558638;0,555932;
0,001651;0,000000;0,001651;
0,130375;0,931172;0,800797;
0,030014;0,146966;0,116952;
0,003931;0,142199;0,138268;
0,003145;0,142199;0,139053;
0,002536;0,837413;0,834876;
0,057751;0,557051;0,499300;
0,057751;0,557051;0,499300;
0,092892;0,553594;0,460702;
0,001734;0,000000;0,001734;
0,029419;0,141961;0,112542;
0,002607;0,151437;0,148831;
0,002607;0,151437;0,148831;
0,040065;0,839275;0,799210;
0,025804;0,529045;0,503240;
0,001110;0,836672;0,835563;
0,001514;0,665579;0,664065;
0,001821;0,551769;0,549948;
0,056990;0,551618;0,494628;
0,002106;0,839384;0,837278;
0,062900;0,832954;0,770054;
0,027675;0,524975;0,497300;
0,055583;0,553398;0,497814;
0,003188;0,553398;0,550210;
0,065467;0,632552;0,567084;
0,049032;0,571952;0,522920;
0,003739;0,147484;0,143744;
0,001134;0,147484;0,146350;
0,057587;0,455212;0,397626;
0,051364;0,568198;0,516834;
0,044675;0,518198;0,473523;
0,050829;0,558185;0,507355;
0,003843;0,448392;0,444549;
0,039352;0,665523;0,626171;
0,057265;0,553683;0,496418;
0,050231;0,960709;0,910478;
0,112995;0,897328;0,784333;
0,054944;0,839857;0,784913;
0,003542;0,555251;0,551709;
0,052810;0,511280;0,458471;
0,122174;0,916237;0,794063;
0,003605;0,446413;0,442809;
0,001684;0,446413;0,444729;
0,112066;0,887999;0,775933;
0,058774;0,000000;0,058774;
0,125443;0,927027;0,801583;
0,001617;0,927027;0,925410;
1,000000;0,839106;0,160894;
0,003722;0,447826;0,444104;
0,000398;0,447826;0,447428;
0,002482;0,548222;0,545741;
0,002374;0,548222;0,545849;
0,048066;0,446918;0,398852;
0,001433;0,960476;0,959042;
0,122677;0,925767;0,803089;
0,030625;0,925767;0,895142;
0,055945;0,534591;0,478645;
0,035709;0,442607;0,406898;
0,004216;0,548682;0,544466;
0,003561;0,547579;0,544018;
0,051588;0,908099;0,856512;
0,110248;0,897996;0,787748;
0,110509;0,906558;0,796048;
0,115994;0,941114;0,825121;
0,110097;0,889631;0,779534;
0,047949;0,442256;0,394306;
0,056578;0,549342;0,492764;
0,020553;0,549342;0,528789;
0,115053;0,897431;0,782378;
0,057067;0,548102;0,491034;
0,109963;0,894520;0,784557;
0,056536;0,549519;0,492983;
0,002827;0,548094;0,545267;
0,004050;0,000000;0,004050;
0,003190;0,000000;0,003190;
0,051232;0,487409;0,436177;
0,060158;0,577664;0,517506;
0,003201;0,959596;0,956395;
0,109435;0,887785;0,778351;
0,003538;0,424721;0,421183;
0,003463;0,424721;0,421259;
0,116727;0,907464;0,790738;
0,058294;0,650489;0,592196;
0,002430;0,551152;0,548722;
0,055757;0,954327;0,898570;
0,054380;0,520059;0,465679;
0,054380;0,520059;0,465679;
0,046276;0,425741;0,379465;
0,056905;0,550127;0,493222;
0,003401;0,549001;0,545600;
0,109517;0,867178;0,757661;
0,004207;0,550831;0,546623;
0,108591;0,549975;0,441384;
0,061449;0,620331;0,558882;
0,059675;0,596541;0,536866;
0,056640;0,542437;0,485797;
0,046491;0,441826;0,395334;
0,001824;0,549448;0,547624;
0,055923;0,931032;0,875109;
0,046738;0,442360;0,395622;
0,002133;0,442360;0,440228;
0,003725;0,549688;0,545963;
0,113548;0,000000;0,113548;
0,125420;0,925619;0,800199;
0,060259;0,574666;0,514407;
0,055627;0,543723;0,488096;
0,130338;0,546098;0,415761;
0,057085;0,548471;0,491387;
0,001581;0,541838;0,540257;
0,001753;0,850357;0,848604;
0,003651;0,846667;0,843016;
0,082951;0,847090;0,764140;
0,053131;0,865156;0,812024;
0,002880;0,865156;0,862275;
0,057034;0,957937;0,900903;
0,056965;0,576248;0,519283;
0,004257;0,847832;0,843575;
0,050103;0,502571;0,452468;
0,120460;0,911421;0,790960;
0,003552;0,543619;0,540068;
0,049005;0,479062;0,430056;
0,055892;0,541317;0,485425;
0,002911;0,967418;0,964507;
0,055758;0,540968;0,485210;
0,033050;0,902214;0,869163;
0,003266;0,574324;0,571058;
0,055640;0,957793;0,902154;
0,055465;0,535964;0,480499;
0,047349;0,437208;0,389859;
0,128068;0,953471;0,825404;
0,047254;0,436588;0,389335;
0,056310;0,542170;0,485859;
0,106559;0,859495;0,752935;
0,004196;0,958784;0,954588;
0,047336;0,440516;0,393180;
0,003463;0,885033;0,881571;
0,003901;0,461251;0,457350;
0,001495;0,539611;0,538117;
0,049115;0,462583;0,413468;
0,122618;0,941735;0,819117;
0,056165;0,543925;0,487759;
0,004212;0,543925;0,539713;
0,000824;0,543925;0,543101;
0,110996;0,536174;0,425178;
0,002092;0,536174;0,534082;
0,089313;0,435518;0,346205;
0,047058;0,435518;0,388461;
0,002679;0,522881;0,520202;
0,122106;0,930323;0,808217;
0,119583;0,926927;0,807343;
0,046973;0,438960;0,391987;
0,122410;0,926927;0,804517;
0,004058;0,959432;0,955374;
0,003944;0,889930;0,885986;
0,047105;0,436357;0,389251;
0,002620;0,889930;0,887311;
0,004165;0,916157;0,911992;
0,000159;0,916157;0,915998;
0,113372;0,885877;0,772505;
0,052647;0,540237;0,487590;
0,049156;0,462023;0,412867;
0,057373;0,535991;0,478618;
0,113507;0,884803;0,771297;
0,116280;0,893433;0,777154;
0,105153;0,905246;0,800093;
0,004347;0,000000;0,004347;
0,113584;0,888354;0,774770;
0,003680;0,888354;0,884674;
0,004001;0,928473;0,924472;
0,004222;0,952511;0,948289;
0,003961;0,534992;0,531031;
0,113186;0,888402;0,775215;
0,003011;0,848236;0,845225;
0,133098;0,950594;0,817496;
0,114931;0,892947;0,778017;
0,061289;0,888815;0,827526;
0,066788;0,431163;0,364374;
0,002460;0,426881;0,424421;
0,003812;0,974178;0,970366;
0,003401;0,974178;0,970777;
0,047206;0,438040;0,390834;
0,000064;0,000000;0,000064;
0,002602;0,000000;0,002602;
0,133861;0,952931;0,819071;
0,004015;0,426207;0,422192;
0,113718;0,924741;0,811023;
0,002055;0,000000;0,002055;
0,046582;0,430936;0,384355;
0,002062;0,000000;0,002062;
0,004368;0,838127;0,833759;
0,004089;0,927777;0,923688;
0,001787;0,971505;0,969718;
0,003072;0,868118;0,865046;
0,003179;0,875676;0,872497;
0,003629;0,984194;0,980565;
0,132744;0,949025;0,816281;
0,001594;0,803934;0,802340;
0,001837;0,000000;0,001837;
0,002735;0,988519;0,985783;
0,003626;0,923248;0,919622;
0,003383;0,000000;0,003383;
0,003969;0,862154;0,858185;
0,003792;0,924462;0,920670;
0,003520;0,976319;0,972799;
0,001694;0,000000;0,001694;
0,003406;0,924614;0,921208;
0,003278;0,921545;0,918268;
0,003129;0,852146;0,849017;
0,003924;0,859571;0,855646;
0,122986;0,920183;0,797198;
0,000984;0,919508;0,918524;
0,004152;0,873869;0,869717;
0,113922;0,910068;0,796147;
0,125091;0,920065;0,794974;
0,002959;0,920065;0,917107;
0,004406;0,911738;0,907332;
