Reconstruction Coord z;Map Coord z;Error z;
0,001365;0,282563;0,281198;
0,021289;0,295264;0,273976;
0,001574;0,254036;0,252463;
0,002418;0,236473;0,234055;
0,015231;0,327616;0,312385;
0,001903;0,327616;0,325713;
0,067133;0,885008;0,817875;
0,058321;0,302097;0,243776;
0,032844;0,885008;0,852165;
0,001265;0,885008;0,883743;
0,026910;0,337028;0,310118;
0,057009;0,893815;0,836805;
0,014488;0,219939;0,205451;
0,001629;0,332593;0,330965;
0,000120;0,901693;0,901573;
0,035740;0,306492;0,270753;
0,023918;0,303698;0,279780;
0,002242;0,240649;0,238406;
0,023147;0,326376;0,303230;
0,002122;0,884014;0,881892;
0,002254;0,245075;0,242821;
0,000034;0,245075;0,245041;
0,013181;0,821233;0,808052;
0,017678;0,199491;0,181813;
0,001990;0,336219;0,334229;
0,011797;0,880133;0,868335;
0,002398;0,880133;0,877735;
0,001911;0,299734;0,297823;
0,000110;0,318638;0,318528;
0,001913;0,253463;0,251550;
0,058160;0,317464;0,259304;
0,014019;0,875689;0,861670;
0,000893;0,875689;0,874795;
0,000971;0,871724;0,870753;
0,001404;0,329135;0,327731;
0,022825;0,303599;0,280774;
0,048978;0,322148;0,273170;
0,027197;0,342389;0,315192;
0,010740;0,199403;0,188663;
0,001995;0,199403;0,197408;
0,000056;0,860811;0,860754;
0,000056;0,860811;0,860754;
0,024028;0,308212;0,284184;
0,000330;0,854590;0,854260;
0,001600;0,329590;0,327990;
0,002374;0,334977;0,332603;
0,020725;0,320287;0,299562;
0,000737;0,320287;0,319550;
0,031047;0,907954;0,876907;
0,003044;0,907954;0,904910;
0,013145;0,330207;0,317062;
0,022906;0,313589;0,290683;
0,020171;0,313589;0,293417;
0,002210;0,270366;0,268156;
0,002210;0,270366;0,268156;
0,001528;0,326822;0,325293;
0,001329;0,326822;0,325493;
0,002231;0,318472;0,316241;
0,003135;0,902087;0,898951;
0,024709;0,315149;0,290440;
0,015348;0,889174;0,873825;
0,001419;0,896286;0,894868;
0,032159;0,301318;0,269159;
0,021036;0,318607;0,297570;
0,012019;0,878883;0,866864;
0,036122;0,804572;0,768450;
0,021490;0,804572;0,783083;
0,003016;0,353145;0,350129;
0,025025;0,311332;0,286307;
0,037441;0,328027;0,290586;
0,027929;0,292322;0,264393;
0,002574;0,263638;0,261064;
0,014818;0,251773;0,236955;
0,010905;0,325435;0,314530;
0,017663;0,869330;0,851667;
0,002095;0,212140;0,210045;
0,002059;0,212140;0,210081;
0,002082;0,306366;0,304284;
0,002992;0,180781;0,177788;
0,002992;0,180781;0,177788;
0,031092;0,316742;0,285650;
0,043550;0,310431;0,266881;
0,002993;0,181775;0,178782;
0,002993;0,181775;0,178782;
0,022930;0,212572;0,189643;
0,002476;0,238015;0,235539;
0,002102;0,883995;0,881893;
0,050522;0,299678;0,249156;
0,021851;0,299678;0,277827;
0,001320;0,299678;0,298359;
0,046671;0,269900;0,223229;
0,012632;0,900730;0,888098;
0,020483;0,321374;0,300890;
0,001589;0,859074;0,857484;
0,050193;0,272207;0,222014;
0,050193;0,272207;0,222014;
0,020929;0,903874;0,882945;
0,014078;0,906023;0,891945;
0,024174;0,281743;0,257570;
0,003089;0,906509;0,903419;
0,001253;0,327799;0,326546;
0,048803;0,318028;0,269225;
0,011336;0,900506;0,889170;
0,001504;0,900506;0,899002;
0,051307;0,790473;0,739166;
0,063727;0,868650;0,804923;
0,001184;0,324312;0,323128;
0,000862;0,901873;0,901011;
0,023944;0,895687;0,871742;
0,003135;0,000000;0,003135;
0,064490;0,303800;0,239310;
0,030835;0,303800;0,272966;
0,001141;0,215207;0,214067;
0,056500;0,335121;0,278621;
0,003104;0,230301;0,227197;
0,001279;0,333718;0,332439;
0,002315;0,893460;0,891145;
0,058709;0,788884;0,730175;
0,058709;0,788884;0,730175;
0,135569;0,313313;0,177744;
0,135569;0,313313;0,177744;
0,029327;0,826530;0,797203;
0,014362;0,317069;0,302708;
0,014377;0,345131;0,330754;
0,029095;0,899597;0,870502;
0,002460;0,324482;0,322022;
0,003075;0,349657;0,346582;
0,001143;0,279335;0,278192;
0,043731;0,270664;0,226933;
0,001608;0,311379;0,309771;
0,013566;0,339643;0,326077;
0,002512;0,252735;0,250223;
0,097397;0,274367;0,176970;
0,003061;0,341887;0,338826;
0,015014;0,858487;0,843473;
0,003150;0,343995;0,340845;
0,020570;0,858477;0,837908;
0,002431;0,319582;0,317151;
0,012482;0,320544;0,308063;
0,016750;0,317908;0,301159;
0,000361;0,291950;0,291589;
0,000361;0,291950;0,291589;
0,001436;0,891233;0,889797;
0,001436;0,891233;0,889797;
0,001537;0,312945;0,311409;
0,014791;0,857421;0,842631;
0,029966;0,318542;0,288575;
0,029966;0,318542;0,288575;
0,014361;0,318542;0,304180;
0,012668;0,318542;0,305874;
0,060108;0,861829;0,801721;
0,015529;0,000000;0,015529;
0,018455;0,343122;0,324667;
0,000089;0,852799;0,852710;
0,000987;0,290240;0,289254;
0,000987;0,290240;0,289254;
0,003087;0,305127;0,302041;
0,001863;0,886239;0,884376;
0,002322;0,859549;0,857227;
0,001449;0,859549;0,858100;
0,026072;0,432504;0,406432;
0,000530;0,432504;0,431973;
0,002541;0,963732;0,961191;
0,002541;0,963732;0,961191;
0,000835;0,885058;0,884223;
0,000852;0,884432;0,883581;
0,001938;0,274901;0,272963;
0,001938;0,274901;0,272963;
0,003146;0,317419;0,314273;
0,002309;0,317419;0,315110;
0,017810;0,308010;0,290200;
0,002713;0,308010;0,305297;
0,024342;0,856664;0,832322;
0,033558;0,310355;0,276797;
0,000611;0,409790;0,409180;
0,003101;0,000000;0,003101;
0,015531;0,328783;0,313252;
0,000775;0,885596;0,884822;
0,002234;0,804551;0,802317;
0,018211;0,880250;0,862039;
0,015398;0,355482;0,340084;
0,032598;0,793961;0,761363;
0,017065;0,856503;0,839438;
0,001483;0,347653;0,346170;
0,020022;0,957427;0,937405;
0,001319;0,866226;0,864907;
0,068367;0,871471;0,803103;
0,000768;0,263699;0,262931;
0,000991;0,228752;0,227761;
0,003086;0,356051;0,352965;
0,001588;0,355664;0,354075;
0,038435;0,956124;0,917689;
0,000990;0,956124;0,955134;
0,027950;0,866827;0,838877;
0,024636;0,866827;0,842191;
0,003073;0,913622;0,910550;
0,003084;0,851404;0,848320;
0,003050;0,910064;0,907014;
0,001893;0,854996;0,853103;
0,001893;0,854996;0,853103;
0,001893;0,854996;0,853103;
0,003086;0,851155;0,848069;
0,002224;0,851155;0,848931;
0,039976;0,859256;0,819281;
0,019852;0,249001;0,229150;
0,018678;0,851145;0,832467;
0,001123;0,851145;0,850022;
0,002582;0,331733;0,329151;
0,003097;0,848790;0,845693;
0,003085;0,848790;0,845705;
0,016476;0,423065;0,406589;
0,002643;0,405603;0,402960;
0,015117;0,960671;0,945554;
0,002678;0,469538;0,466859;
0,002085;0,796001;0,793916;
0,003126;0,848765;0,845638;
0,002397;0,857575;0,855179;
0,667642;0,341749;0,325893;
0,000607;0,958247;0,957640;
0,002491;0,420848;0,418357;
0,158749;0,980316;0,821568;
0,001308;0,342769;0,341461;
0,001115;0,342769;0,341655;
0,002531;0,953685;0,951155;
0,001387;0,975230;0,973843;
0,002661;0,000000;0,002661;
0,002661;0,000000;0,002661;
0,017759;0,353092;0,335333;
0,002600;0,871245;0,868645;
0,001616;0,871245;0,869629;
0,001616;0,871245;0,869629;
0,002428;0,354241;0,351812;
0,283604;0,356514;0,072910;
0,002592;0,756352;0,753760;
0,002377;0,756352;0,753975;
0,002017;0,374259;0,372242;
0,002678;0,358887;0,356209;
0,003183;0,399124;0,395941;
0,000483;0,399124;0,398641;
0,000133;0,362199;0,362066;
0,002463;0,389470;0,387007;
0,002739;0,989779;0,987040;
0,003257;0,383504;0,380248;
0,000667;0,383504;0,382838;
0,002737;0,000000;0,002737;
0,002619;0,748822;0,746203;
0,000994;0,743312;0,742317;
0,002731;0,761405;0,758674;
0,003175;0,383572;0,380397;
0,002711;0,954506;0,951796;
0,000470;0,738713;0,738243;
0,000505;0,747170;0,746664;
0,003152;0,586487;0,583334;
0,067404;0,393397;0,325992;
0,003163;0,707166;0,704003;
0,069285;0,393397;0,324112;
0,034908;0,393397;0,358489;
0,003154;0,586316;0,583162;
0,003265;0,684917;0,681652;
0,002787;0,558594;0,555807;
0,000852;0,721429;0,720577;
0,001390;0,742224;0,740834;
0,002788;0,561205;0,558417;
0,002240;0,997575;0,995336;
0,001799;0,997575;0,995776;
0,000088;0,396916;0,396828;
0,001985;0,996805;0,994820;
0,001985;0,996805;0,994820;
0,002195;0,729319;0,727124;
0,002195;0,729319;0,727124;
0,001447;0,729319;0,727872;
0,002272;0,732087;0,729815;
0,000955;0,732087;0,731133;
0,000210;0,732087;0,731877;
0,001229;0,947145;0,945916;
0,001679;0,696611;0,694931;
0,001679;0,696611;0,694931;
0,002817;0,906762;0,903945;
0,002714;0,934331;0,931617;
0,001380;0,934331;0,932950;
0,002619;0,930426;0,927807;
0,001418;0,931235;0,929817;
0,001418;0,932545;0,931127;
0,002831;0,941779;0,938948;
0,003186;0,650125;0,646939;
0,001348;0,650125;0,648777;
