Reconstruction Coord z;Map Coord z;Error z;
0,001839;0,312850;0,311011;
0,005348;0,902301;0,896953;
0,005348;0,902301;0,896953;
0,007032;0,407451;0,400419;
0,002812;0,623334;0,620521;
0,002812;0,623334;0,620521;
0,002804;0,627382;0,624578;
0,003076;0,735716;0,732641;
0,000150;0,626231;0,626081;
0,001742;0,000000;0,001742;
0,001742;0,000000;0,001742;
0,000929;0,631954;0,631025;
0,001853;0,432685;0,430832;
0,000283;0,624677;0,624394;
0,001752;0,262163;0,260411;
0,000220;0,403940;0,403721;
0,001755;0,249654;0,247899;
0,002999;0,738223;0,735223;
0,002056;0,402822;0,400766;
0,002174;0,454922;0,452748;
0,002003;0,261569;0,259566;
0,002050;0,401537;0,399487;
0,002052;0,401415;0,399363;
0,001870;0,320991;0,319121;
0,001756;0,263774;0,262018;
0,002531;0,558355;0,555824;
0,002541;0,558355;0,555813;
0,000250;0,623704;0,623454;
0,002451;0,539392;0,536941;
0,000239;0,884422;0,884183;
0,000214;0,488231;0,488017;
0,000213;0,405372;0,405160;
0,000084;0,553470;0,553386;
0,002897;0,618812;0,615915;
0,002897;0,618812;0,615915;
0,006483;0,540294;0,533811;
0,003229;0,429261;0,426033;
0,001868;0,319888;0,318020;
0,002050;0,403955;0,401905;
0,001740;0,254097;0,252357;
0,001748;0,257112;0,255364;
0,000309;0,257112;0,256803;
0,002467;0,539055;0,536588;
0,001861;0,336058;0,334197;
0,001737;0,250200;0,248463;
0,000882;0,742365;0,741483;
0,002900;0,636974;0,634074;
0,005378;0,925581;0,920203;
0,000176;0,620692;0,620516;
0,002863;0,871564;0,868701;
0,001738;0,251849;0,250111;
0,002195;0,458192;0,455998;
0,002557;0,566225;0,563668;
0,001893;0,428200;0,426307;
0,002883;0,742542;0,739659;
0,002883;0,742542;0,739659;
0,002942;0,634665;0,631723;
0,001496;0,252402;0,250906;
0,001847;0,309954;0,308107;
0,000138;0,474594;0,474456;
0,002873;0,637361;0,634488;
0,000241;0,252318;0,252077;
0,000164;0,317703;0,317539;
0,002021;0,443821;0,441800;
0,001514;0,638477;0,636963;
0,001614;0,618655;0,617041;
0,000229;0,469034;0,468805;
0,001743;0,255079;0,253336;
0,001743;0,255079;0,253336;
0,003204;0,700350;0,697146;
0,003204;0,700350;0,697146;
0,005839;0,925153;0,919315;
0,001862;0,317047;0,315185;
0,001747;0,256293;0,254546;
0,002994;0,654336;0,651342;
0,000179;0,525452;0,525272;
0,000843;0,629992;0,629149;
0,002188;0,440735;0,438547;
0,002188;0,440735;0,438547;
0,000126;0,552345;0,552220;
0,001626;0,258329;0,256703;
0,000997;0,733123;0,732126;
0,001892;0,259286;0,257394;
0,002010;0,389876;0,387866;
0,000330;0,553555;0,553225;
0,006592;0,828212;0,821620;
0,002807;0,811640;0,808833;
0,001754;0,260904;0,259150;
0,002496;0,544091;0,541596;
0,001757;0,261616;0,259859;
0,002039;0,409403;0,407365;
0,009089;0,549480;0,540390;
0,001540;0,269311;0,267771;
0,002249;0,482832;0,480583;
0,001754;0,262748;0,260994;
0,001754;0,262748;0,260994;
0,001854;0,315733;0,313879;
0,001696;0,409650;0,407954;
0,001696;0,409650;0,407954;
0,002731;0,603899;0,601168;
0,000891;0,721745;0,720853;
0,001767;0,263330;0,261563;
0,000192;0,467814;0,467621;
0,002724;0,601056;0,598332;
0,000060;0,270674;0,270614;
0,002071;0,411885;0,409814;
0,002205;0,466170;0,463964;
0,001874;0,265090;0,263216;
0,004030;0,264016;0,259986;
0,001762;0,264016;0,262255;
0,002628;0,606729;0,604102;
0,000268;0,545126;0,544857;
0,000206;0,922602;0,922396;
0,001768;0,266265;0,264497;
0,000310;0,263509;0,263199;
0,000232;0,263509;0,263277;
0,000300;0,709067;0,708767;
0,000293;0,626356;0,626063;
0,005713;0,529583;0,523870;
0,000300;0,709134;0,708834;
0,004695;0,858708;0,854014;
0,002699;0,600515;0,597816;
0,001758;0,263488;0,261731;
0,001758;0,263488;0,261731;
0,001872;0,410010;0,408139;
0,000216;0,554488;0,554272;
0,001041;0,615477;0,614436;
0,006667;0,788384;0,781716;
0,001881;0,357446;0,355565;
0,001092;0,456312;0,455219;
0,002081;0,602008;0,599926;
0,002679;0,597143;0,594463;
0,001926;0,316145;0,314219;
0,001772;0,268255;0,266483;
0,001939;0,355077;0,353138;
0,001954;0,354962;0,353007;
0,001855;0,314044;0,312189;
0,001820;0,549997;0,548177;
0,005613;0,915369;0,909755;
0,005613;0,915369;0,909755;
0,002795;0,651999;0,649204;
0,002067;0,410360;0,408293;
0,002854;0,598579;0,595725;
0,000957;0,420423;0,419465;
0,001648;0,488772;0,487124;
0,002836;0,000000;0,002836;
0,002359;0,539576;0,537217;
0,000216;0,350327;0,350112;
0,001859;0,317299;0,315441;
0,001450;0,538982;0,537532;
0,002700;0,598358;0,595658;
0,002963;0,691798;0,688835;
0,003276;0,826404;0,823128;
0,004701;0,948642;0,943940;
0,002507;0,411631;0,409124;
0,000311;0,542148;0,541836;
0,002404;0,523186;0,520782;
0,005654;0,916691;0,911037;
0,002434;0,527274;0,524840;
0,001098;0,491878;0,490781;
0,002567;0,274534;0,271967;
0,002635;0,275226;0,272591;
0,001594;0,896797;0,895203;
0,000272;0,000000;0,000272;
0,002056;0,411997;0,409941;
0,000303;0,593446;0,593143;
0,001865;0,317991;0,316125;
0,001788;0,279206;0,277418;
0,001168;0,691296;0,690127;
0,000309;0,522535;0,522226;
0,002657;0,586543;0,583887;
0,002866;0,277113;0,274247;
0,001698;0,277113;0,275416;
0,002063;0,456437;0,454375;
0,001018;0,456437;0,455420;
0,002416;0,527026;0,524609;
0,000302;0,529596;0,529294;
0,002324;0,497498;0,495174;
0,002730;0,589264;0,586533;
0,000037;0,553949;0,553912;
0,001787;0,280553;0,278766;
0,001787;0,280553;0,278766;
0,000231;0,540024;0,539793;
0,002965;0,678045;0,675080;
0,000228;0,678045;0,677817;
0,002545;0,558892;0,556347;
0,002681;0,668212;0,665531;
0,002464;0,535055;0,532591;
0,000285;0,591846;0,591560;
0,005425;0,912575;0,907150;
0,000314;0,273985;0,273671;
0,000305;0,413909;0,413604;
0,002287;0,491586;0,489300;
0,005322;0,915335;0,910013;
0,000217;0,573872;0,573655;
0,001840;0,311052;0,309211;
0,001580;0,680035;0,678455;
0,000212;0,561592;0,561380;
0,000212;0,561592;0,561380;
0,002480;0,540605;0,538125;
0,001792;0,282171;0,280379;
0,001792;0,282171;0,280379;
0,003833;0,415891;0,412057;
0,000275;0,415891;0,415616;
0,005839;0,949861;0,944022;
0,000006;0,631203;0,631197;
0,000060;0,283509;0,283448;
0,000047;0,964607;0,964560;
0,002455;0,534930;0,532476;
0,002455;0,534930;0,532476;
0,001871;0,321401;0,319530;
0,004036;0,809292;0,805256;
0,002559;0,622519;0,619960;
0,001792;0,282382;0,280589;
0,002097;0,417755;0,415658;
0,003544;0,776206;0,772662;
0,000001;0,776206;0,776205;
0,002707;0,591762;0,589055;
0,000314;0,977199;0,976885;
0,002135;0,445684;0,443549;
0,004487;0,875572;0,871085;
0,003824;0,771928;0,768104;
0,003824;0,771928;0,768104;
0,005681;0,905873;0,900193;
0,004589;0,867789;0,863200;
0,000253;0,586614;0,586362;
0,001796;0,279565;0,277769;
0,003885;0,283411;0,279526;
0,002106;0,283411;0,281305;
0,001789;0,281705;0,279916;
0,000983;0,000000;0,000983;
0,002246;0,418084;0,415839;
0,000356;0,613516;0,613160;
0,000199;0,485323;0,485123;
0,005346;0,915030;0,909684;
0,001800;0,277405;0,275605;
0,000268;0,276059;0,275791;
0,001785;0,278254;0,276469;
0,000229;0,323361;0,323132;
0,006567;0,535681;0,529114;
0,000234;0,535681;0,535447;
0,000074;0,784192;0,784117;
0,000281;0,526775;0,526494;
0,001785;0,281206;0,279420;
0,004646;0,854062;0,849416;
0,004646;0,854062;0,849416;
0,002797;0,656170;0,653373;
0,001632;0,856853;0,855221;
0,002442;0,535165;0,532722;
0,000251;0,635232;0,634981;
0,001137;0,637158;0,636022;
0,000312;0,563150;0,562838;
0,001078;0,646205;0,645126;
0,004343;0,824783;0,820439;
0,002552;0,566205;0,563653;
0,002860;0,636316;0,633457;
0,000259;0,776400;0,776141;
0,000275;0,825692;0,825417;
0,000215;0,534024;0,533809;
0,004251;0,844312;0,840061;
0,002991;0,844312;0,841321;
0,002486;0,548904;0,546418;
0,002495;0,546799;0,544305;
0,002536;0,566618;0,564082;
0,003176;0,679968;0,676792;
0,002950;0,705522;0,702572;
0,000318;0,705522;0,705204;
0,002200;0,458220;0,456020;
0,000257;0,856135;0,855878;
0,000199;0,622052;0,621853;
0,000204;0,833978;0,833774;
0,003247;0,693780;0,690533;
0,000140;0,326900;0,326759;
0,000205;0,833978;0,833773;
0,001212;0,538821;0,537609;
0,000337;0,281608;0,281271;
0,002445;0,541816;0,539371;
0,001795;0,284400;0,282605;
0,000317;0,737398;0,737081;
0,001990;0,435444;0,433454;
0,001822;0,310316;0,308494;
0,003177;0,686295;0,683118;
0,000248;0,686295;0,686048;
0,000234;0,569296;0,569062;
0,006304;0,446426;0,440122;
0,000984;0,446426;0,445442;
0,005487;0,913437;0,907950;
0,000054;0,913437;0,913383;
0,002166;0,518059;0,515892;
0,002946;0,647061;0,644115;
0,003056;0,684259;0,681202;
0,003056;0,684259;0,681202;
0,001798;0,283923;0,282125;
0,001991;0,420466;0,418475;
0,000316;0,714235;0,713919;
0,002453;0,537023;0,534569;
0,002471;0,542701;0,540231;
0,000209;0,840584;0,840375;
0,000141;0,473321;0,473180;
0,000134;0,533373;0,533239;
0,002385;0,550950;0,548565;
0,000251;0,419467;0,419216;
0,002159;0,440568;0,438409;
0,002332;0,828831;0,826499;
0,001805;0,289387;0,287581;
0,000074;0,000000;0,000074;
0,001797;0,284661;0,282863;
0,000110;0,445230;0,445120;
0,002446;0,544314;0,541869;
0,000231;0,682710;0,682479;
0,000171;0,682710;0,682539;
0,002133;0,914793;0,912660;
0,003908;0,788045;0,784137;
0,000242;0,788045;0,787803;
0,002070;0,487135;0,485064;
0,002090;0,422447;0,420357;
0,001833;0,292948;0,291115;
0,002180;0,461873;0,459693;
0,002062;0,461873;0,459812;
0,001832;0,284281;0,282449;
0,001870;0,363534;0,361664;
0,001388;0,936440;0,935052;
0,001014;0,860638;0,859624;
0,000181;0,860638;0,860457;
0,002226;0,471520;0,469294;
0,003008;0,665898;0,662889;
0,001900;0,331687;0,329787;
0,000152;0,323954;0,323801;
0,002751;0,538688;0,535937;
0,001220;0,538688;0,537468;
0,001889;0,344528;0,342639;
0,002055;0,331613;0,329558;
0,001450;0,286069;0,284619;
0,002464;0,540071;0,537607;
0,000313;0,537826;0,537512;
0,003051;0,541068;0,538017;
0,005498;0,912619;0,907121;
0,002221;0,486969;0,484748;
0,003218;0,718359;0,715142;
0,002608;0,570656;0,568048;
0,004432;0,839040;0,834608;
0,000319;0,910611;0,910292;
0,000264;0,908693;0,908429;
0,000255;0,548619;0,548364;
0,000301;0,302844;0,302543;
0,003311;0,714550;0,711239;
0,001796;-nan(ind);-nan(ind);
0,002517;0,629922;0,627405;
0,002454;0,534392;0,531938;
0,002454;0,534392;0,531938;
0,002160;0,437641;0,435481;
0,001551;0,425530;0,423979;
0,001657;0,920774;0,919117;
0,000266;0,920774;0,920508;
0,004063;0,813609;0,809546;
0,000298;0,715199;0,714900;
0,000215;0,334439;0,334224;
0,000215;0,334439;0,334224;
0,000277;0,290859;0,290582;
0,003276;0,717910;0,714635;
0,002862;0,717910;0,715049;
0,003504;0,000000;0,003504;
0,003504;0,000000;0,003504;
0,002136;0,435536;0,433400;
0,000292;0,971769;0,971477;
0,002592;0,572451;0,569860;
0,004175;0,860303;0,856128;
0,000335;0,753719;0,753385;
0,001879;0,298731;0,296852;
0,002475;0,539845;0,537371;
0,004034;0,810276;0,806241;
0,000328;0,427364;0,427036;
0,001093;0,747111;0,746019;
0,000333;0,747111;0,746778;
0,000321;0,747111;0,746791;
0,004013;0,754861;0,750847;
0,000322;0,300127;0,299804;
0,005488;0,912720;0,907232;
0,000172;0,912720;0,912548;
0,000319;0,000000;0,000319;
0,002139;0,420998;0,418860;
0,002422;0,530086;0,527664;
0,001820;0,000000;0,001820;
0,000319;0,000000;0,000319;
0,003290;0,711158;0,707868;
0,000243;0,711158;0,710915;
0,003866;0,751516;0,747650;
0,000218;0,701883;0,701665;
0,001939;0,375762;0,373823;
0,004106;0,000000;0,004106;
0,002085;0,424235;0,422150;
0,001114;0,521660;0,520545;
0,002101;0,782603;0,780502;
0,001870;0,322169;0,320300;
0,016143;0,315684;0,299541;
0,001852;0,315684;0,313832;
0,003182;0,818156;0,814974;
0,001863;0,316958;0,315094;
0,002685;0,702512;0,699828;
0,001884;0,337679;0,335794;
0,002818;0,915304;0,912486;
0,001909;0,338137;0,336228;
0,002076;0,414357;0,412281;
0,002228;0,470994;0,468766;
0,002089;0,431351;0,429261;
0,001315;0,401306;0,399991;
0,001851;0,315983;0,314132;
0,000104;0,508159;0,508055;
0,001974;0,399645;0,397671;
0,000324;0,532526;0,532203;
0,000219;0,000000;0,000219;
0,000342;0,000000;0,000342;
0,002260;0,661629;0,659369;
0,004307;0,909765;0,905458;
0,002079;0,409133;0,407054;
0,002008;0,379418;0,377410;
0,002008;0,379418;0,377410;
0,002285;0,661611;0,659326;
0,003928;0,859169;0,855241;
0,001675;0,859169;0,857494;
0,001884;0,329585;0,327701;
0,002390;0,514153;0,511763;
0,004713;0,943532;0,938819;
0,001971;0,648259;0,646288;
0,000319;0,506267;0,505948;
0,005992;0,477212;0,471221;
0,002212;0,614466;0,612254;
0,003390;0,733681;0,730291;
0,003880;0,781457;0,777577;
0,001859;0,311860;0,310001;
0,003544;0,753486;0,749943;
0,000321;0,341220;0,340899;
0,001449;0,630498;0,629049;
0,002022;0,583919;0,581896;
0,000188;0,431528;0,431340;
0,000255;0,441665;0,441410;
0,000294;0,328669;0,328375;
0,001901;0,336102;0,334201;
0,002267;0,468831;0,466564;
0,001330;0,742767;0,741437;
0,002193;0,339930;0,337737;
0,000204;0,339930;0,339726;
0,001887;0,328719;0,326832;
0,001897;0,331668;0,329770;
0,000298;0,331668;0,331370;
0,002017;0,435134;0,433117;
0,001454;0,356466;0,355012;
0,000256;0,971288;0,971032;
0,000326;0,499545;0,499220;
0,002157;0,507845;0,505687;
0,000098;0,915799;0,915701;
0,002182;0,449728;0,447545;
0,002193;0,449728;0,447534;
0,001939;0,357395;0,355456;
0,000307;0,357395;0,357088;
0,002679;0,684420;0,681742;
0,002189;0,448410;0,446221;
0,002870;0,738648;0,735777;
0,002289;0,435469;0,433180;
0,001887;0,326550;0,324664;
0,003296;0,371984;0,368688;
0,001877;0,330411;0,328533;
0,002347;0,537194;0,534847;
0,002208;0,447709;0,445501;
0,002158;0,445404;0,443247;
0,002024;0,392123;0,390099;
0,002526;0,557635;0,555109;
0,001909;0,340847;0,338938;
0,001883;0,327258;0,325376;
0,002161;0,410059;0,407897;
0,000273;0,410059;0,409786;
0,002050;0,400500;0,398449;
0,003550;0,762066;0,758516;
0,002115;0,428979;0,426864;
0,001874;0,321048;0,319174;
0,001874;0,321048;0,319174;
0,000337;0,515266;0,514929;
0,001909;0,343065;0,341155;
0,002165;0,442327;0,440162;
0,002165;0,442327;0,440162;
0,001943;0,346226;0,344283;
0,004360;0,829256;0,824897;
0,001885;0,328088;0,326203;
0,000201;0,338397;0,338196;
0,001887;0,323917;0,322030;
0,003153;0,728660;0,725507;
0,002317;0,495847;0,493530;
0,001948;0,355668;0,353720;
0,000329;0,918232;0,917903;
0,000153;0,429778;0,429625;
0,000273;0,339928;0,339656;
0,001986;0,376832;0,374846;
0,001926;0,350524;0,348597;
0,001367;0,000000;0,001367;
0,000313;0,355813;0,355501;
0,001838;0,307456;0,305618;
0,005545;0,348242;0,342697;
0,000297;0,348242;0,347944;
0,001938;0,359697;0,357758;
0,001938;0,359697;0,357758;
0,002153;0,440526;0,438373;
0,002153;0,440526;0,438373;
0,001395;0,439899;0,438504;
0,001235;0,430953;0,429718;
0,000282;0,983985;0,983704;
0,001418;0,353519;0,352101;
0,000288;0,353519;0,353231;
0,001997;0,378752;0,376756;
0,001898;0,330901;0,329003;
0,000260;0,431392;0,431132;
0,000350;0,327775;0,327425;
0,004347;0,830308;0,825962;
0,002256;0,447693;0,445437;
0,002256;0,447693;0,445437;
0,003966;0,796904;0,792938;
0,001971;0,364563;0,362592;
0,002127;0,499322;0,497195;
0,001384;0,570598;0,569214;
0,000247;0,832167;0,831920;
0,001387;0,380146;0,378759;
0,001884;0,331764;0,329880;
0,000329;0,450280;0,449951;
0,000200;0,332061;0,331861;
0,003970;0,785469;0,781499;
0,000081;0,510620;0,510539;
0,000338;0,000000;0,000338;
0,003772;0,775682;0,771910;
0,001896;0,332010;0,330114;
0,001935;0,351774;0,349839;
0,002124;0,436280;0,434156;
0,001911;0,340873;0,338962;
0,000327;0,811263;0,810937;
0,001944;0,357066;0,355122;
0,000287;0,376512;0,376225;
0,001372;0,392880;0,391508;
0,002497;0,545894;0,543397;
0,001929;0,485987;0,484058;
0,001899;0,337806;0,335907;
0,000329;0,421914;0,421585;
0,002195;0,456422;0,454227;
0,002010;0,378757;0,376747;
0,000326;0,406382;0,406056;
0,002030;0,387815;0,385786;
0,000291;0,566973;0,566682;
0,001950;0,353110;0,351160;
0,002116;0,427302;0,425186;
0,001918;0,342034;0,340116;
0,000323;0,438617;0,438293;
0,002219;0,463747;0,461528;
0,004821;0,953116;0,948295;
0,000156;0,558764;0,558608;
0,002824;0,384363;0,381539;
0,004019;0,467286;0,463268;
0,000206;0,664191;0,663985;
0,002001;0,380675;0,378674;
0,000270;0,437592;0,437322;
0,001944;0,365803;0,363859;
0,001920;0,345000;0,343080;
0,005490;0,423228;0,417738;
0,002776;0,470169;0,467394;
0,002130;0,440593;0,438462;
0,001900;0,340368;0,338467;
0,004027;0,790827;0,786801;
0,004027;0,790827;0,786801;
0,006645;0,443291;0,436647;
0,000331;0,000000;0,000331;
0,000040;0,389708;0,389668;
0,001930;0,000000;0,001930;
0,000285;0,000000;0,000285;
0,003916;0,790238;0,786323;
0,002181;0,449851;0,447670;
0,012843;0,000000;0,012843;
0,000333;0,794343;0,794010;
0,002023;0,388326;0,386303;
0,002014;0,382378;0,380364;
0,002127;0,623240;0,621113;
0,002229;0,633313;0,631085;
0,001829;0,657015;0,655186;
0,000275;0,372204;0,371929;
0,002170;0,537097;0,534927;
0,004042;0,799761;0,795718;
0,002368;0,475959;0,473592;
0,002185;0,572527;0,570342;
0,002111;0,578795;0,576684;
0,013631;0,445415;0,431783;
0,002209;0,535942;0,533733;
0,001925;0,348077;0,346152;
0,002133;0,437613;0,435479;
0,000333;0,437613;0,437279;
0,001952;0,368406;0,366453;
0,003325;0,725754;0,722429;
0,002244;0,467678;0,465434;
0,003624;0,792921;0,789298;
0,003624;0,792921;0,789298;
0,004450;0,842582;0,838132;
0,004450;0,842582;0,838132;
0,000304;0,411822;0,411518;
0,000272;0,495760;0,495489;
0,000111;0,966219;0,966107;
0,000336;0,464748;0,464412;
0,000293;0,452967;0,452674;
0,002708;0,798236;0,795528;
0,001768;0,428810;0,427042;
0,000238;0,657171;0,656933;
0,002200;0,454905;0,452704;
0,000273;0,457464;0,457191;
0,000346;0,426955;0,426609;
0,003829;0,971400;0,967571;
0,000344;0,748849;0,748505;
0,004524;0,848603;0,844079;
0,005670;0,439822;0,434152;
0,002135;0,439822;0,437687;
0,002805;0,546226;0,543420;
0,000356;0,546226;0,545869;
0,004856;0,851053;0,846197;
0,002339;0,530829;0,528490;
0,000337;0,645877;0,645540;
0,000201;0,749842;0,749641;
0,000134;0,749842;0,749708;
0,017119;0,853856;0,836737;
0,002148;0,436615;0,434467;
0,000053;0,691918;0,691865;
0,003321;0,747964;0,744643;
0,002168;0,441911;0,439743;
0,004479;0,538301;0,533822;
0,002551;0,000000;0,002551;
0,000336;0,574372;0,574036;
0,002038;0,491245;0,489207;
0,002141;0,439569;0,437429;
0,002172;0,449430;0,447258;
0,004493;0,847103;0,842609;
0,000337;0,606261;0,605924;
0,000335;0,561355;0,561020;
0,002377;0,518617;0,516240;
0,003956;0,843490;0,839533;
0,000313;0,582575;0,582262;
0,002289;0,494441;0,492152;
0,002491;0,547602;0,545111;
0,004583;0,000000;0,004583;
0,000299;0,374051;0,373752;
0,002402;0,541682;0,539280;
0,001726;0,459634;0,457908;
0,000202;0,555579;0,555377;
0,000359;0,554556;0,554197;
0,000219;0,554556;0,554337;
0,002124;0,426161;0,424037;
0,000312;0,582021;0,581708;
0,000001;0,586228;0,586227;
0,003060;0,444159;0,441099;
0,000340;0,000000;0,000340;
0,004632;0,854907;0,850275;
0,000274;0,613415;0,613142;
0,002185;0,444957;0,442772;
0,004455;0,843554;0,839098;
0,000340;0,692930;0,692589;
0,002506;0,537537;0,535031;
0,002141;0,440549;0,438408;
0,000093;0,440549;0,440456;
0,000338;0,453084;0,452746;
0,002911;0,000000;0,002911;
0,007009;0,975060;0,968051;
0,000264;0,445475;0,445211;
0,000340;0,846105;0,845765;
0,002174;0,449862;0,447688;
0,002149;0,442782;0,440632;
0,000272;0,446665;0,446393;
0,000077;0,426235;0,426158;
0,002193;0,451166;0,448972;
0,002364;0,515539;0,513175;
0,005131;0,295509;0,290377;
0,004891;0,967365;0,962474;
0,002331;0,450503;0,448172;
0,000264;0,846235;0,845971;
0,000330;0,741859;0,741528;
0,000321;0,445312;0,444991;
0,000335;0,517347;0,517012;
0,000305;0,517347;0,517042;
0,000256;0,509537;0,509282;
0,000326;0,300670;0,300343;
0,000238;0,298701;0,298463;
0,003417;0,735586;0,732169;
0,000345;0,444606;0,444260;
0,004284;0,964788;0,960504;
0,000200;0,736472;0,736272;
0,000254;0,737076;0,736822;
0,003595;0,752092;0,748497;
0,000304;0,438178;0,437873;
0,000240;0,835041;0,834801;
0,000240;0,835041;0,834801;
0,000266;0,432042;0,431775;
0,000269;0,843340;0,843071;
0,000346;0,442024;0,441678;
0,000011;0,738670;0,738659;
0,000308;0,436255;0,435947;
0,003601;0,825577;0,821976;
0,000297;0,825577;0,825280;
0,000071;0,507005;0,506933;
0,000202;0,841844;0,841643;
0,000329;0,293933;0,293604;
0,000313;0,737644;0,737331;
0,000308;0,437906;0,437598;
0,000204;0,493328;0,493124;
0,000323;0,302205;0,301882;
0,000010;0,449431;0,449421;
0,000346;0,440736;0,440390;
0,000357;0,523681;0,523324;
0,051177;0,605271;0,554094;
0,000337;0,843819;0,843482;
0,000345;0,438816;0,438471;
0,000371;0,512556;0,512184;
0,000332;0,330881;0,330549;
0,000332;0,330881;0,330549;
0,000031;0,428321;0,428290;
0,000045;0,960819;0,960773;
0,000336;0,976310;0,975974;
0,000047;0,292301;0,292254;
0,000061;0,954482;0,954422;
0,000008;0,521338;0,521330;
0,000324;0,490358;0,490035;
0,000008;0,839257;0,839249;
0,000094;0,901415;0,901321;
0,000196;0,422229;0,422032;
0,000054;0,455608;0,455554;
0,000055;0,506494;0,506439;
0,000349;0,455608;0,455259;
0,000350;0,435899;0,435549;
0,000263;0,425596;0,425333;
0,000132;0,425596;0,425464;
0,000349;0,423011;0,422662;
0,000340;0,859262;0,858922;
0,000024;0,452178;0,452154;
0,000335;0,964803;0,964468;
0,000191;0,449305;0,449115;
0,000061;0,449305;0,449244;
0,000315;0,455957;0,455642;
0,000313;0,448873;0,448560;
0,000249;0,289946;0,289697;
0,000344;0,454774;0,454431;
0,000348;0,421255;0,420907;
0,000109;0,952828;0,952718;
0,000353;0,292648;0,292295;
0,000365;0,421748;0,421384;
0,000219;0,497276;0,497058;
0,000336;0,517127;0,516791;
0,000359;0,366177;0,365818;
