Reconstruction Coord z;Map Coord z;Error z;
0,006336;0,484119;0,477783;
0,002793;0,541783;0,538990;
0,006211;0,458702;0,452491;
0,004284;0,458702;0,454417;
0,003046;0,075115;0,072069;
0,003046;0,075115;0,072069;
0,005492;0,464714;0,459222;
0,000282;0,464714;0,464432;
0,000080;0,074578;0,074498;
0,006504;0,497947;0,491443;
0,006310;0,477449;0,471139;
0,000081;0,488474;0,488392;
0,005021;0,527741;0,522720;
0,003058;0,783695;0,780638;
0,000225;0,443898;0,443673;
0,001215;0,699805;0,698590;
0,006159;0,468224;0,462066;
0,005925;0,444257;0,438332;
0,005900;0,443178;0,437278;
0,001573;0,443178;0,441605;
0,002963;0,780183;0,777220;
0,003064;0,787197;0,784133;
0,006453;0,495130;0,488677;
0,006453;0,495130;0,488677;
0,003058;0,792063;0,789005;
0,000213;0,792063;0,791850;
0,003054;0,000000;0,003054;
0,002693;0,000000;0,002693;
0,001582;0,439879;0,438297;
0,003042;0,073378;0,070337;
0,003029;0,074632;0,071604;
0,006327;0,485410;0,479082;
0,003047;0,074358;0,071311;
0,003033;0,071783;0,068750;
0,000180;0,527057;0,526877;
0,000155;0,450265;0,450110;
0,003075;0,075891;0,072816;
0,000241;0,455094;0,454853;
0,008376;0,458471;0,450096;
0,005107;0,458471;0,453364;
0,000218;0,466840;0,466622;
0,005844;0,426819;0,420975;
0,006638;0,509440;0,502802;
0,000123;0,441688;0,441565;
0,005909;0,442061;0,436152;
0,005909;0,442061;0,436152;
0,003053;0,077068;0,074015;
0,006463;0,493363;0,486899;
0,005865;0,438313;0,432447;
0,005865;0,438313;0,432447;
0,003062;0,077132;0,074070;
0,005959;0,446978;0,441019;
0,006442;0,485538;0,479096;
0,006341;0,476105;0,469763;
0,003058;0,076243;0,073184;
0,003032;0,075068;0,072036;
0,003032;0,075068;0,072036;
0,003044;0,076246;0,073203;
0,006257;0,473582;0,467325;
0,001178;0,473582;0,472404;
0,001408;0,713300;0,711892;
0,000109;0,815545;0,815437;
0,000160;0,432615;0,432455;
0,005824;0,433354;0,427530;
0,003532;0,469757;0,466225;
0,001078;0,520355;0,519276;
0,003559;0,077960;0,074401;
0,006405;0,488905;0,482499;
0,003050;0,075476;0,072426;
0,002790;0,079899;0,077109;
0,006532;0,499212;0,492680;
0,005822;0,440444;0,434622;
0,000257;0,811694;0,811437;
0,006010;0,444304;0,438294;
0,006003;0,454989;0,448986;
0,000259;0,084401;0,084142;
0,006493;0,497790;0,491298;
0,002030;0,837766;0,835736;
0,006013;0,445865;0,439852;
0,001345;0,714741;0,713395;
0,003025;0,197611;0,194586;
0,003025;0,197611;0,194586;
0,006216;0,471120;0,464904;
0,005791;0,428083;0,422292;
0,003040;0,068957;0,065916;
0,003029;0,068584;0,065555;
0,006055;0,466333;0,460278;
0,003383;0,456130;0,452747;
0,001276;0,840715;0,839438;
0,006309;0,477994;0,471686;
0,005835;0,458676;0,452841;
0,001302;0,831565;0,830264;
0,005392;0,445850;0,440458;
0,003056;0,198647;0,195591;
0,003056;0,198647;0,195591;
0,005578;0,449018;0,443440;
0,006455;0,494042;0,487587;
0,001269;0,475413;0,474145;
0,000069;0,672925;0,672856;
0,015548;0,075730;0,060182;
0,010261;0,075730;0,065469;
0,005891;0,432586;0,426696;
0,001283;0,782005;0,780722;
0,005961;0,447606;0,441645;
0,005961;0,447606;0,441645;
0,001503;0,211004;0,209501;
0,003113;0,280290;0,277177;
0,006313;0,496196;0,489882;
0,002053;0,000000;0,002053;
0,006426;0,491284;0,484858;
0,004667;0,444304;0,439637;
0,004667;0,444304;0,439637;
0,000267;0,668145;0,667877;
0,001318;0,000000;0,001318;
0,005255;0,435720;0,430466;
0,001698;0,826443;0,824745;
0,004927;0,813388;0,808461;
0,004962;0,000000;0,004962;
0,004962;0,000000;0,004962;
0,006546;0,495363;0,488817;
0,006546;0,495363;0,488817;
0,002360;0,495363;0,493004;
0,000236;0,495363;0,495128;
0,006639;0,000000;0,006639;
0,006634;0,468101;0,461467;
0,007145;0,840983;0,833838;
0,006005;0,445476;0,439472;
0,006005;0,445476;0,439472;
0,001365;0,743838;0,742473;
0,003134;0,202556;0,199423;
0,000272;0,329458;0,329186;
0,006165;0,463574;0,457409;
0,006165;0,463574;0,457409;
0,006165;0,463574;0,457409;
0,000016;0,071968;0,071952;
0,003036;0,071890;0,068854;
0,003659;0,443903;0,440244;
0,000277;0,338991;0,338714;
0,006247;0,477234;0,470988;
0,000163;0,477234;0,477072;
0,004897;0,330005;0,325109;
0,004897;0,330005;0,325109;
0,000167;0,090168;0,090001;
0,006338;0,488573;0,482235;
0,010713;0,465706;0,454993;
0,001121;0,441551;0,440430;
0,001112;0,441551;0,440439;
0,006504;0,496246;0,489742;
0,006277;0,475921;0,469644;
0,003117;0,086971;0,083853;
0,001247;0,142715;0,141468;
0,001811;0,858161;0,856350;
0,000274;0,656592;0,656318;
0,004872;0,333207;0,328334;
0,000248;0,484846;0,484598;
0,006241;0,475138;0,468897;
0,003121;0,085147;0,082026;
0,005872;0,438940;0,433068;
0,004949;0,336774;0,331825;
0,004886;0,333960;0,329074;
0,004920;0,335385;0,330465;
0,006213;0,469564;0,463351;
0,000289;0,653413;0,653123;
0,006080;0,459782;0,453702;
0,003161;0,206160;0,203000;
0,004880;0,326189;0,321308;
0,004920;0,331053;0,326133;
0,000281;0,479130;0,478849;
0,000202;0,479130;0,478929;
0,000220;0,483530;0,483311;
0,000204;0,483530;0,483326;
0,004900;0,332727;0,327827;
0,001930;0,649985;0,648055;
0,002094;0,791836;0,789742;
0,003102;0,084995;0,081893;
0,006412;0,488900;0,482488;
0,000227;0,339264;0,339037;
0,053524;0,472437;0,418913;
0,017361;0,472437;0,455076;
0,006127;0,461676;0,455549;
0,006062;0,458292;0,452229;
0,004810;0,326273;0,321463;
0,003183;0,084922;0,081739;
0,000220;0,338909;0,338689;
0,000220;0,339227;0,339007;
0,000280;0,460731;0,460452;
0,006180;0,469834;0,463654;
0,006180;0,469834;0,463654;
0,005562;0,465232;0,459670;
0,000242;0,448154;0,447912;
0,000196;0,448154;0,447958;
0,003133;0,086875;0,083741;
0,006374;0,477266;0,470891;
0,004761;0,000000;0,004761;
0,002143;0,408236;0,406093;
0,004978;0,837012;0,832033;
0,001230;0,000000;0,001230;
0,005034;0,837698;0,832665;
0,000072;0,000000;0,000072;
0,000197;0,445769;0,445572;
0,006143;0,463592;0,457449;
0,000270;0,087448;0,087178;
0,006501;0,413995;0,407493;
0,000292;0,461681;0,461389;
0,000260;0,461681;0,461421;
0,001413;0,459911;0,458497;
0,004289;0,000000;0,004289;
0,006208;0,469687;0,463479;
0,005999;0,447079;0,441081;
0,003789;0,255503;0,251713;
0,000110;0,089699;0,089589;
0,000203;0,414548;0,414345;
0,000225;0,349630;0,349405;
0,006226;0,474009;0,467783;
0,006226;0,474009;0,467783;
0,006152;0,468807;0,462655;
0,006273;0,631257;0,624984;
0,002414;0,664154;0,661740;
0,005563;0,478926;0,473363;
0,000289;0,478926;0,478637;
0,005890;0,438525;0,432634;
0,006233;0,471725;0,465492;
0,006323;0,625348;0,619025;
0,003108;0,086990;0,083882;
0,000076;0,092205;0,092129;
0,006062;0,216204;0,210142;
0,003102;0,085354;0,082252;
0,004471;0,287355;0,282883;
0,003811;0,805639;0,801828;
0,006291;0,621175;0,614884;
0,000132;0,226677;0,226545;
0,000131;0,226677;0,226546;
0,000285;0,855235;0,854950;
0,000097;0,855235;0,855138;
0,000025;0,096783;0,096757;
0,000312;0,857309;0,856997;
0,003164;0,092459;0,089295;
0,000149;0,442279;0,442130;
0,003105;0,086226;0,083121;
0,002140;0,086226;0,084085;
0,003146;0,091771;0,088625;
0,003089;0,085318;0,082229;
0,003097;0,085318;0,082221;
0,003164;0,094515;0,091352;
0,001656;0,787397;0,785741;
0,003264;0,092060;0,088795;
0,017162;0,444848;0,427686;
0,003087;0,083669;0,080583;
0,001239;0,083997;0,082758;
0,000291;0,000000;0,000291;
0,005854;0,604976;0,599121;
0,012582;0,866333;0,853752;
0,012582;0,866333;0,853752;
0,000223;0,592056;0,591833;
0,000239;0,446724;0,446486;
0,003177;0,085624;0,082447;
0,003934;0,825460;0,821526;
0,000320;0,796033;0,795713;
0,005938;0,523464;0,517526;
0,005938;0,523464;0,517526;
0,003189;0,099495;0,096306;
0,006252;0,476167;0,469915;
0,003169;0,096579;0,093410;
0,000228;0,085094;0,084866;
0,006033;0,450349;0,444316;
0,000298;0,787315;0,787018;
0,003144;0,097120;0,093976;
0,000279;0,097120;0,096841;
0,005730;0,630627;0,624897;
0,004413;0,303133;0,298720;
0,013767;0,296541;0,282775;
0,004310;0,297168;0,292858;
0,001713;0,082629;0,080916;
0,006061;0,000000;0,006061;
0,004770;0,794356;0,789586;
0,003170;0,096142;0,092971;
0,004063;0,228130;0,224067;
0,004397;0,275141;0,270744;
0,004361;0,273034;0,268673;
0,001305;0,271192;0,269887;
0,001227;0,271105;0,269877;
0,000090;0,275223;0,275134;
0,000000;0,105788;0,105788;
0,001749;0,276134;0,274384;
0,000148;0,264838;0,264690;
0,000148;0,264838;0,264690;
0,000175;0,275048;0,274873;
0,006196;0,465659;0,459462;
0,006196;0,465659;0,459462;
0,003169;0,094408;0,091239;
0,004441;0,274122;0,269681;
0,001564;0,274852;0,273288;
0,006321;0,528957;0,522635;
0,000181;0,266714;0,266533;
0,001348;0,800769;0,799421;
0,000182;0,267147;0,266965;
0,004479;0,273794;0,269315;
0,003217;0,103228;0,100011;
0,000286;0,276376;0,276090;
0,001400;0,275005;0,273606;
0,001852;0,276983;0,275132;
0,003206;0,103038;0,099832;
0,000309;0,103103;0,102794;
0,003216;0,103502;0,100285;
0,000173;0,870163;0,869991;
0,002627;0,872065;0,869439;
0,002345;0,887770;0,885425;
0,005161;0,717392;0,712231;
0,000129;0,859815;0,859686;
0,003216;0,103433;0,100217;
0,004437;0,697928;0,693491;
0,001379;0,796527;0,795148;
0,000233;0,349567;0,349334;
0,007544;0,784823;0,777279;
0,016091;0,708630;0,692540;
0,000312;0,106691;0,106379;
0,000329;0,212802;0,212472;
0,003930;0,786909;0,782979;
0,003237;0,104516;0,101279;
0,007067;0,541161;0,534095;
0,001516;0,708056;0,706540;
0,005715;0,336097;0,330381;
0,003670;0,174794;0,171123;
0,005876;0,327324;0,321448;
0,000117;0,000000;0,000117;
0,003231;0,107164;0,103933;
0,001518;0,709720;0,708201;
0,004223;0,810618;0,806395;
0,003955;0,708453;0,704498;
0,001600;0,817387;0,815787;
0,000261;0,713842;0,713581;
0,116205;0,107401;0,008804;
0,000025;0,710181;0,710157;
0,005174;0,166661;0,161486;
0,002033;0,363735;0,361703;
0,001608;0,109533;0,107925;
0,003951;0,906872;0,902921;
0,001417;0,197740;0,196324;
0,003278;0,115906;0,112628;
0,002034;0,717922;0,715888;
0,001483;0,717922;0,716439;
0,000228;0,000000;0,000228;
0,005284;0,893371;0,888087;
0,005284;0,893371;0,888087;
0,003865;0,195645;0,191780;
0,000247;0,332985;0,332738;
0,003773;0,205969;0,202196;
0,009143;0,897257;0,888114;
0,004166;0,193005;0,188838;
0,006020;0,352208;0,346189;
0,001640;0,352208;0,350568;
0,003180;0,112343;0,109163;
0,005345;0,382509;0,377164;
0,005345;0,382509;0,377164;
0,000338;0,736721;0,736383;
0,006779;0,519982;0,513203;
0,006779;0,519982;0,513203;
0,000154;0,135164;0,135011;
0,001408;0,909153;0,907745;
0,015308;0,136179;0,120870;
0,003872;0,198630;0,194758;
0,000238;0,198630;0,198393;
0,000037;0,880780;0,880742;
0,000327;0,133991;0,133665;
0,000352;0,378961;0,378608;
0,005622;0,799158;0,793536;
0,003561;0,909068;0,905507;
0,021464;0,867712;0,846249;
0,003444;0,135498;0,132055;
0,000217;0,922516;0,922299;
0,003222;0,106617;0,103395;
0,003240;0,107553;0,104313;
0,000356;0,118368;0,118012;
0,002599;0,334901;0,332302;
0,003330;0,122154;0,118824;
0,003995;0,906289;0,902294;
0,010596;0,890085;0,879489;
0,003135;0,798298;0,795163;
0,000302;0,000000;0,000302;
0,003303;0,119169;0,115865;
0,003272;0,112253;0,108981;
0,003187;0,194981;0,191795;
0,015633;0,806920;0,791287;
0,000334;0,174114;0,173781;
0,005502;0,805797;0,800295;
0,003960;0,838973;0,835013;
0,003960;0,838973;0,835013;
0,003649;0,168493;0,164844;
0,003491;0,266904;0,263413;
0,003447;0,948774;0,945327;
0,003302;0,118610;0,115308;
0,000259;0,000000;0,000259;
0,003327;0,117128;0,113801;
0,000279;0,567822;0,567544;
0,003001;0,125932;0,122931;
0,003364;0,124530;0,121166;
0,003537;0,153927;0,150390;
0,003529;0,152390;0,148861;
0,003450;0,140714;0,137264;
0,000119;0,153705;0,153586;
0,003338;0,121246;0,117908;
0,003162;0,842085;0,838923;
0,000323;0,842085;0,841762;
0,003039;0,955910;0,952871;
0,003142;0,160058;0,156916;
0,003030;0,962620;0,959590;
0,003181;0,136865;0,133684;
0,002872;0,854483;0,851612;
0,003367;0,127771;0,124404;
0,002870;0,960123;0,957253;
0,002949;0,963964;0,961015;
0,003019;0,072206;0,069187;
0,000126;0,132352;0,132226;
0,003593;0,817788;0,814195;
0,000312;0,135552;0,135240;
0,000273;0,061932;0,061659;
0,003053;0,000000;0,003053;
0,000312;0,000000;0,000312;
0,003065;0,939756;0,936691;
0,003008;0,074060;0,071051;
0,003021;0,155261;0,152240;
0,003004;0,074144;0,071140;
0,003005;0,073796;0,070792;
0,002983;0,069829;0,066846;
0,000030;0,074449;0,074419;
0,002988;0,074915;0,071927;
0,000269;0,067203;0,066934;
0,002998;0,067478;0,064480;
0,000270;0,067476;0,067206;
0,002995;0,068366;0,065371;
0,000347;0,059116;0,058769;
0,011206;0,939516;0,928310;
0,000294;0,134706;0,134412;
0,000332;0,000000;0,000332;
0,000332;0,000000;0,000332;
0,000194;0,000000;0,000194;
0,002970;0,148268;0,145298;
0,004475;0,563269;0,558794;
0,000327;0,915831;0,915505;
0,000300;0,155098;0,154797;
0,000331;0,147855;0,147525;
0,000132;0,153146;0,153013;
0,000202;0,548006;0,547804;
0,000336;0,142033;0,141696;
0,000205;0,149247;0,149042;
0,012421;0,149505;0,137084;
0,002888;0,136703;0,133815;
0,003069;0,871025;0,867956;
0,000287;0,148125;0,147838;
0,000369;0,151517;0,151147;
0,000341;0,155304;0,154963;
0,000353;0,154001;0,153649;
0,000316;0,154001;0,153686;
0,003521;0,148681;0,145160;
0,000321;0,000000;0,000321;
0,000144;0,552384;0,552240;
0,003532;0,151263;0,147731;
0,003255;0,149071;0,145816;
0,003519;0,150595;0,147077;
0,000349;0,539916;0,539567;
0,003517;0,152427;0,148910;
0,003485;0,557012;0,553527;
0,000123;0,305949;0,305826;
0,003472;0,151073;0,147601;
0,000142;0,303101;0,302959;
0,000073;0,303101;0,303028;
0,003724;0,223931;0,220207;
0,003509;0,148851;0,145342;
0,000281;0,148851;0,148570;
0,000222;0,554860;0,554639;
0,000161;0,552332;0,552171;
0,003440;0,543470;0,540030;
0,000298;0,543470;0,543172;
0,004603;0,300132;0,295529;
0,003495;0,528198;0,524702;
0,004043;0,000000;0,004043;
0,000150;0,216920;0,216770;
0,004054;0,226370;0,222316;
0,004054;0,226370;0,222316;
0,000328;0,288148;0,287820;
0,004028;0,226533;0,222505;
0,000154;0,219619;0,219466;
0,058143;0,332106;0,273963;
0,000057;0,000000;0,000057;
0,003586;0,159812;0,156226;
0,003922;0,538264;0,534342;
0,003891;0,217376;0,213484;
0,003993;0,217784;0,213792;
0,003993;0,217784;0,213792;
0,003877;0,222786;0,218909;
0,000316;0,209632;0,209316;
0,003926;0,224187;0,220260;
0,003949;0,223938;0,219988;
0,000130;0,194451;0,194321;
0,003848;0,199625;0,195776;
0,003848;0,199625;0,195776;
0,003612;0,162709;0,159097;
0,003728;0,000000;0,003728;
0,003838;0,197344;0,193507;
0,003715;0,000000;0,003715;
0,003609;0,167584;0,163975;
0,003767;0,180981;0,177214;
0,003845;0,195825;0,191980;
0,003845;0,195825;0,191980;
0,003210;0,098934;0,095724;
0,000373;0,276762;0,276390;
0,000293;0,112573;0,112280;
0,003015;0,099238;0,096223;
0,003056;0,195124;0,192068;
0,003820;0,194736;0,190916;
0,003820;0,194736;0,190916;
0,003797;0,318644;0,314847;
0,003631;0,167690;0,164058;
0,003249;0,187745;0,184496;
0,003812;0,193707;0,189895;
0,003812;0,193707;0,189895;
0,003252;0,000000;0,003252;
0,003245;0,107929;0,104683;
0,003379;0,193138;0,189759;
0,004401;0,192776;0,188375;
0,004401;0,192776;0,188375;
0,000036;0,109056;0,109021;
0,003490;0,000000;0,003490;
0,003801;0,192559;0,188758;
0,003801;0,192559;0,188758;
0,000026;0,105479;0,105453;
0,003255;0,105524;0,102269;
0,003755;0,180897;0,177142;
0,003245;0,184397;0,181151;
0,003230;0,104423;0,101193;
0,003803;0,192489;0,188686;
0,003803;0,192489;0,188686;
0,003229;0,107576;0,104347;
0,003804;0,179514;0,175710;
0,003804;0,179514;0,175710;
0,003888;0,108264;0,104376;
0,000334;0,175397;0,175064;
0,004352;0,192575;0,188223;
0,003801;0,192575;0,188775;
0,004348;0,192614;0,188266;
0,003809;0,192614;0,188805;
0,000133;0,172460;0,172326;
0,004303;0,192913;0,188610;
0,004303;0,192913;0,188610;
0,003820;0,194132;0,190311;
0,004972;0,193960;0,188988;
0,004255;0,193960;0,189705;
0,003776;0,000000;0,003776;
0,000408;0,178113;0,177705;
0,000097;0,000000;0,000097;
0,004845;0,195142;0,190296;
0,000127;0,186024;0,185897;
0,000388;0,296220;0,295832;
0,000384;0,183603;0,183219;
0,000377;0,000000;0,000377;
0,000293;0,191755;0,191462;
0,000332;0,120852;0,120520;
0,000376;0,178424;0,178047;
0,000376;0,252134;0,251758;
0,000376;0,183723;0,183347;
0,000209;0,126627;0,126418;
0,000157;0,093474;0,093316;
0,000230;0,091678;0,091448;
0,000111;0,181492;0,181381;
0,000112;0,252584;0,252472;
0,000378;0,091372;0,090994;
0,000257;0,119892;0,119635;
0,000088;0,119892;0,119804;
0,000102;0,124886;0,124784;
0,000383;0,122340;0,121957;
0,000276;0,122805;0,122530;
0,000369;0,000000;0,000369;
0,000370;0,119015;0,118644;
0,000369;0,120045;0,119676;
0,000370;0,122518;0,122148;
0,000388;0,125454;0,125065;
0,000179;0,125454;0,125275;
0,000372;0,471283;0,470912;
0,000385;0,119951;0,119566;
0,000019;0,118081;0,118062;
0,000222;0,119097;0,118875;
0,000375;0,125916;0,125541;
0,000286;0,120962;0,120676;
0,000062;0,235678;0,235616;
0,000112;0,250428;0,250317;
0,000278;0,227001;0,226723;
0,000185;0,226726;0,226541;
0,000186;0,225180;0,224994;
0,000286;0,225974;0,225688;
0,000286;0,225974;0,225688;
0,000245;0,224978;0,224733;
0,000395;0,221680;0,221286;
0,000384;0,000000;0,000384;
0,000389;0,448682;0,448292;
