Reconstruction Coord z;Map Coord z;Error z;
0,000126;0,268825;0,268699;
0,000126;0,268825;0,268699;
0,000876;0,364920;0,364044;
0,000044;0,285252;0,285208;
0,000041;0,184766;0,184725;
0,000018;0,000000;0,000018;
0,000001;0,279130;0,279129;
0,000962;0,383936;0,382973;
0,000962;0,383936;0,382973;
0,000031;0,270565;0,270534;
0,001047;0,362898;0,361851;
0,001000;0,371173;0,370173;
0,000129;0,260374;0,260245;
0,000129;0,260374;0,260245;
0,000054;0,260374;0,260320;
0,000926;0,383579;0,382653;
0,000926;0,383579;0,382653;
0,000783;0,293554;0,292771;
0,000040;0,262581;0,262541;
0,000071;0,282849;0,282778;
0,000781;0,298435;0,297654;
0,000621;0,273566;0,272945;
0,000121;0,393602;0,393481;
0,000027;0,295679;0,295651;
0,000027;0,295679;0,295651;
0,000895;0,370620;0,369725;
0,000115;0,370620;0,370505;
0,000854;0,262279;0,261425;
0,000028;0,262279;0,262251;
0,000628;0,395262;0,394634;
0,000080;0,395262;0,395182;
0,000932;0,393330;0,392399;
0,000909;0,372325;0,371416;
0,000932;0,392784;0,391852;
0,000046;0,279014;0,278968;
0,000907;0,373526;0,372619;
0,000052;0,284991;0,284939;
0,000033;0,372981;0,372947;
0,000033;0,372981;0,372947;
0,000898;0,371222;0,370324;
0,000929;0,391918;0,390990;
0,000033;0,272169;0,272137;
0,000907;0,371490;0,370583;
0,001881;0,379077;0,377195;
0,000053;0,293347;0,293294;
0,000055;0,000000;0,000055;
0,000060;0,292427;0,292367;
0,000060;0,292427;0,292367;
0,002822;0,385383;0,382561;
0,000134;0,269180;0,269046;
0,000019;0,269180;0,269161;
0,000120;0,279251;0,279131;
0,000956;0,392690;0,391734;
0,000956;0,392215;0,391259;
0,000919;0,379855;0,378935;
0,000001;0,379855;0,379853;
0,000970;0,391586;0,390616;
0,000126;0,390984;0,390858;
0,000031;0,293650;0,293619;
0,000504;0,675030;0,674526;
0,000121;0,675030;0,674909;
0,001570;0,676244;0,674674;
0,000003;0,676244;0,676241;
0,000050;0,286168;0,286118;
0,000058;0,000000;0,000058;
0,000432;0,388358;0,387926;
0,000432;0,388358;0,387926;
0,000050;0,297780;0,297730;
0,000081;0,391085;0,391003;
0,000044;0,287350;0,287305;
0,000077;0,319255;0,319178;
0,000074;0,319255;0,319181;
0,000054;0,289047;0,288994;
0,000109;0,000000;0,000109;
0,000070;0,291462;0,291392;
0,000473;0,495759;0,495286;
0,002985;0,000000;0,002985;
0,000070;0,302678;0,302608;
0,000136;0,323599;0,323463;
0,000051;0,317708;0,317657;
0,000927;0,000000;0,000927;
0,000927;0,000000;0,000927;
0,006496;0,305213;0,298717;
0,000066;0,305213;0,305148;
0,000037;0,310524;0,310487;
0,000119;0,501069;0,500951;
0,000100;0,000000;0,000100;
0,000019;0,000000;0,000019;
0,000108;0,392078;0,391970;
0,000105;0,392078;0,391973;
0,000071;0,306935;0,306864;
0,000071;0,306935;0,306864;
0,000012;0,340935;0,340923;
0,000123;0,408552;0,408428;
0,000047;0,408552;0,408505;
0,000082;0,323843;0,323761;
0,001138;0,603880;0,602742;
0,000064;0,603880;0,603816;
0,000071;0,366485;0,366414;
0,000050;0,323596;0,323546;
0,000028;0,331926;0,331898;
0,000069;0,321180;0,321112;
0,000052;0,344501;0,344449;
0,000077;0,379606;0,379529;
0,000093;0,521473;0,521380;
0,000079;0,328038;0,327959;
0,000000;0,328038;0,328038;
0,001195;0,523133;0,521938;
0,001195;0,523133;0,521938;
0,000080;0,359517;0,359437;
0,000097;0,328602;0,328505;
0,000028;0,328602;0,328573;
0,000074;0,333835;0,333761;
0,000013;0,333835;0,333822;
0,000115;0,581314;0,581200;
0,001203;0,530872;0,529669;
0,000782;0,364575;0,363793;
0,001209;0,000000;0,001209;
0,000124;0,580789;0,580665;
0,000068;0,353681;0,353613;
0,000030;0,342105;0,342075;
0,000041;0,330717;0,330675;
0,000040;0,330717;0,330676;
0,001206;0,529541;0,528335;
0,001206;0,529541;0,528335;
0,000130;0,348189;0,348059;
0,000120;0,348189;0,348069;
0,000012;0,348189;0,348177;
0,001252;0,579403;0,578151;
0,000065;0,344641;0,344577;
0,000895;0,370386;0,369491;
0,000038;0,370386;0,370348;
0,000729;0,258004;0,257275;
0,000073;0,334930;0,334857;
0,000106;0,364791;0,364685;
0,000061;0,364791;0,364730;
0,000104;0,573394;0,573291;
0,000088;0,348379;0,348291;
0,000065;0,348379;0,348314;
0,000046;0,350289;0,350242;
0,000105;0,520929;0,520824;
0,000149;0,569119;0,568971;
0,000112;0,364450;0,364338;
0,000032;0,000000;0,000032;
0,000046;0,357811;0,357765;
0,000068;0,334348;0,334280;
0,000071;0,353547;0,353476;
0,000149;0,515866;0,515716;
0,000087;0,515866;0,515778;
0,000081;0,492873;0,492791;
0,000111;0,363934;0,363824;
0,000075;0,337202;0,337127;
0,000051;0,352612;0,352561;
0,000122;0,366690;0,366568;
0,000114;0,346535;0,346421;
0,000060;0,565269;0,565208;
0,000094;0,337324;0,337230;
0,000147;0,333913;0,333766;
0,000098;0,348800;0,348702;
0,000102;0,000000;0,000102;
0,001250;0,546050;0,544800;
0,000082;0,349028;0,348946;
0,001227;0,544354;0,543127;
0,000858;0,353345;0,352487;
0,000128;0,343494;0,343366;
0,000050;0,343494;0,343443;
0,000104;0,342973;0,342869;
0,001128;0,501955;0,500828;
0,001128;0,501955;0,500828;
0,000089;0,440469;0,440380;
0,000124;0,502060;0,501936;
0,000144;0,000000;0,000144;
0,000105;0,000000;0,000105;
0,001199;0,000000;0,001199;
0,001193;0,000000;0,001193;
0,000119;0,431370;0,431252;
0,001207;0,539602;0,538395;
0,001128;0,498502;0,497374;
0,001208;0,538807;0,537600;
0,000105;0,347631;0,347526;
0,001229;0,537919;0,536690;
0,001140;0,498013;0,496873;
0,001099;0,000000;0,001099;
0,001154;0,496522;0,495368;
0,000127;0,000000;0,000127;
0,001251;0,532856;0,531605;
0,000135;0,504495;0,504360;
0,001512;0,561802;0,560291;
0,001512;0,561802;0,560291;
0,001240;0,549130;0,547889;
0,001095;0,463245;0,462149;
0,001250;0,536637;0,535387;
0,001066;0,000000;0,001066;
0,001066;0,000000;0,001066;
0,006867;0,565746;0,558878;
0,000076;0,565746;0,565669;
0,000129;0,000000;0,000129;
0,001065;0,000000;0,001065;
0,001065;0,000000;0,001065;
0,001637;0,545663;0,544026;
0,000095;0,580244;0,580149;
0,000156;0,561604;0,561448;
0,000156;0,561604;0,561448;
0,000137;0,548943;0,548806;
0,000128;0,599437;0,599309;
0,000156;0,566904;0,566749;
0,000121;0,463551;0,463430;
0,000058;0,456201;0,456143;
0,000136;0,453950;0,453815;
0,000154;0,000000;0,000154;
0,000154;0,000000;0,000154;
0,000126;0,484611;0,484485;
0,000120;0,484611;0,484491;
0,000148;0,921197;0,921049;
0,000148;0,921197;0,921049;
0,000105;0,437383;0,437278;
0,000116;0,434046;0,433930;
0,000067;0,433064;0,432997;
0,000093;0,000000;0,000093;
0,000104;0,439076;0,438972;
0,000104;0,439076;0,438972;
0,000107;0,451957;0,451850;
0,006157;0,455173;0,449016;
0,000132;0,455173;0,455041;
